participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P9,241531.84358174884,241532.84358174884,1,1,Low,target,6983840.211081593,7565951.537620895,9561043.15636509,0.7304475146555771,1.2636934176519388,6938487.767457026,8041728.905797156,6933796.355974716,1.000676600702048,0.8622270704719046,6409609.311500888,7210162.918595889,10191116.68951591,0.6289408223629468,1.413437782831755,15706434.984290605,17200611.63834424,7856463.355451373,1.9991737087900197,0.45675488294482824,8918673.140054233,7568143.908015937,6639724.743483595,1.3432293482959907,0.8773253817823166,3327733.502719909,7409913.7172806375,12407121.522546744,0.2682115667741798,1.6743948709702425,18258312.373868655,20570755.01811843,5369613.259222004,3.4003030558133864,0.26103141350390513,7802798.7226973185,5981308.9048274215,8496172.118745932,0.9183899070831255,1.420453658878712,8078097.217380382,6845732.422181616,9825519.766337082,0.8221546960860542,1.435276630810215,7790144.533184278,9171206.815316692,9093587.599635595,0.8566634947791617,0.9915366410065614,4920959.743231625,10952470.703272536,7018777.320178549,0.7011135299996157,0.6408396343010877,7832262.964544892,6894214.656065701,8700389.165715018,0.9002198425110584,1.2619840837215883,10293463.035770988,6127881.805450497,12710361.30892307,0.8098481849248972,2.0741851283126462,12525191.834601054,10011215.453173812,5418870.99267621,2.311402476923566,0.541280029185496
P9,241533.9532893561,241534.9532893561,1,1,Low,target,4715499.536968185,4028255.9446665538,11574065.539881244,0.4074194604065261,2.8732199986461655,4093475.6574331797,7431438.5613220725,7279483.539990784,0.5623305053092218,0.9795524083153753,8601451.891189272,7843368.9974014405,7867645.110952943,1.0932689222617273,1.0030951130259897,6550680.820517709,11271306.768629957,9054759.82275847,0.72345163745294,0.8033460545994072,10395343.284664443,11012923.81916311,8136712.682299684,1.2775851490096368,0.7388331033527485,4861287.436468427,10581492.916944342,6970639.272265114,0.6973947792436472,0.6587576372236568,9396591.698512867,8437891.656928092,9194539.842103226,1.0219752004863163,1.0896726594674717,5586000.100108062,9512216.859196173,6752223.874914809,0.8272830112847138,0.7098475544517184,10679389.57761965,7623466.135505439,9250288.538556501,1.1544925904858485,1.213396685199967,8076437.301331505,6310489.776536268,6200890.081052202,1.3024641939727868,0.9826321411863179,6665323.947495877,9020114.556668775,8799327.99982169,0.7574810198723064,0.975522865540122,5663224.844294521,9030509.92440962,9875544.437062861,0.5734595070060614,1.0935755034573518,9258609.087549085,14587094.348865557,7389110.8150164485,1.2530072047009184,0.5065512457997574,7972937.404970989,6793039.570539878,9051851.057357613,0.8808074010995075,1.332518523315214
P9,241536.06297286347,241537.06297286347,1,1,Low,target,17054856.038839225,18397306.84958133,8799154.234105237,1.9382381061960654,0.478284909092848,8198968.179508798,9779575.324385816,8572450.60652272,0.9564322450887331,0.8765667549128564,10703755.920867475,8522615.565990055,9860458.458880937,1.085523149405595,1.1569756235667386,11204665.598937564,5949364.661648232,10157275.225549903,1.1031172583325324,1.7072873833112623,9347962.726596108,9072109.788425596,6499993.579416992,1.4381495323622397,0.7164809213078343,13954184.53625623,10838278.329890162,9900267.246502876,1.4094755412976696,0.9134538664872254,9035041.028473657,8943754.490923045,10084601.087418593,0.8959244842858134,1.127557906207442,9971072.02912048,11745252.311691599,8057700.870375447,1.2374586981479594,0.6860389761363027,7381643.312457767,7356661.357349419,6015211.876831136,1.227162644243627,0.8176551270532312,7658866.505961634,14831594.617745616,8274227.261820253,0.9256292175224535,0.5578784665487254,11458609.441012556,9688641.892733874,11694229.837631442,0.9798515678338499,1.2070040328770626,11257432.482718403,12625700.619949583,9322421.34565263,1.2075652950365878,0.7383686360282046,5988603.534433807,9392211.144535434,7926034.147747441,0.7555611574214266,0.8438943743677396,4749499.082763681,8872867.777326671,7648447.036977941,0.6209756124088043,0.8620039460660555
P9,241538.1706840708,241539.1706840708,1,1,Low,target,6992390.2801398,5317645.402225834,9472487.577096729,0.7381788810202836,1.7813311833714562,3165416.5899887388,11742614.24264886,5047543.813175179,0.627120181052479,0.4298483888572815,12369603.825566957,8264615.051380804,9563887.895768866,1.2933656228905988,1.157209118187663,9672814.526821936,5159300.306371862,10227480.893162033,0.9457670591483637,1.9823387447578587,8109473.631194896,9397668.727951277,7687597.1852503335,1.0548775431098274,0.8180323660893988,4099558.988108255,9292053.683312353,11277481.495934758,0.3635172435961026,1.213669429847144,6754300.989624432,8517290.32250613,9354155.862395845,0.7220641914656399,1.0982549036374136,6701267.094080769,7557737.00051149,8245525.6266183695,0.8127155741833615,1.0910045726730544,5937203.055728395,7472915.868723152,8635795.60011725,0.6875108363666903,1.1556125817314722,9795648.380973445,8543539.97938728,8030814.975880821,1.2197576971195325,0.9399868198962615,8558806.48910828,8250498.846001517,12241842.962413017,0.6991436269348479,1.4837700351107674,10069306.67092032,7592751.694183956,7742089.381599425,1.300592924547213,1.0196684539980232,5795864.143498309,7553180.922657086,6451984.193020841,0.8983072447337577,0.854207552961824,6207128.370279132,5187147.159167981,7702694.602341818,0.8058385656873901,1.4849577939441632
P9,241542.38887798545,241543.38887798545,1,1,Low,target,8452343.30801549,7826183.937919016,11871560.67635034,0.7119824881031551,1.5169028444157666,5821400.813093099,5763613.940586839,7704589.877602802,0.7555756900202927,1.3367636967056016,10082262.80623523,6172610.518385501,8729589.222815983,1.1549527187240205,1.4142459169932016,6845450.319360872,6878551.842251235,8860457.66979037,0.7725842811371196,1.2881283550652853,6103204.701280691,7668711.053173803,8631226.118972065,0.7071074974927839,1.1255119744536355,8201355.244953659,12311560.869590726,12303176.349370273,0.6666047053266402,0.9993189717933196,6928294.8678209195,3731739.4673273354,8218303.941148397,0.8430322019524608,2.2022716250966816,12393505.218367865,8341476.79166087,8798327.765191477,1.408620541212373,1.0547685961300437,9572823.440650592,6637321.726984841,9026476.834559066,1.0605271155186224,1.3599577067148672,5568455.361428414,6391838.821886518,9586273.355487451,0.5808780070141515,1.4997676916793894,10657936.819639068,10490571.483108742,9015094.755111372,1.182232367951123,0.8593521115248021,9432030.811272576,10296362.873900656,8814186.941930985,1.070096524320624,0.8560485920978264,9140953.540626818,6864852.910373559,7282046.316407205,1.2552726450024498,1.0607723736372006,6461840.448708127,8132843.635726822,8679475.581341345,0.7444966447741881,1.067212892574649
P9,241544.4968661928,241545.4968661928,1,1,Low,target,6207244.751770946,7338166.830028083,11059255.95745437,0.5612714612674301,1.507087016909923,16360421.448727379,12931531.568144288,6123930.477846578,2.6715557121217297,0.4735657524845976,14620800.261306912,13296934.460200198,9380928.266300688,1.5585664708501747,0.7054955632352157,5637520.532337618,2275024.3642454846,7004467.8513992485,0.804846371193129,3.078853994481194,19290706.92001185,11553036.838233195,8280681.332046947,2.3296038268439525,0.7167536508360438,6638217.9613443175,7246608.705276933,4970374.622027032,1.335556867670691,0.6858897484567696,6749201.904858333,5369374.577183489,12120566.39931325,0.5568388211000388,2.2573516198363475,8761833.130697595,5738830.175720442,8093667.557074257,1.0825541164016959,1.4103340418255526,4297109.718871325,5094161.1603725,5652947.663550287,0.7601538125991708,1.1096915636522433,17857527.831500746,15420843.123263981,6993627.892720367,2.5533997669633752,0.45351786778569425,9935313.075078605,4104750.3311011526,8719288.35861699,1.1394637574131676,2.1241945685592833,9069625.672667105,12226201.851278529,9287308.862218026,0.9765612199636771,0.759623387147565,6942017.116271083,8074846.3050334025,6601754.822328787,1.0515411891382944,0.8175703379287389,10883155.398183435,6509637.784681889,6084610.674287534,1.7886362794210786,0.934708024554837
P9,241546.61115580008,241547.61115580008,1,1,Low,target,13522163.98429807,8064216.437822122,6364120.02008909,2.1247499955396467,0.7891802097771855,7190555.545026305,5448768.3998089805,9484493.909849264,0.7581380317572036,1.7406674708695207,10276834.544441918,7741060.609185926,8645790.41910203,1.1886518231735361,1.1168741411018674,7589607.310781608,8964951.858897232,5624119.638435465,1.3494747264823315,0.6273452135555898,13135804.171046006,11553046.629433395,9623605.143236123,1.3649566846867573,0.8329928417945025,5315527.107054804,6128633.531025093,8209488.011081224,0.6474858237054332,1.3395299244965755,4874950.295013869,5979183.177051094,6259000.891529284,0.7788703627781006,1.0467986522895247,8049259.125070825,5320118.132752484,6651853.602196048,1.2100776124136943,1.2503206575893382,12418614.403452313,10432740.252356196,6853076.418322957,1.8121225629775364,0.6568817254675937,10013979.719883716,11562114.622504316,9240584.844208512,1.083695446631814,0.7992123539601298,9783139.609468943,10180641.701036295,9347540.357996434,1.0466004140971557,0.9181680912161894,4896808.454791091,13907280.777442774,5779660.089989519,0.8472485195578295,0.4155852019155296,3900684.716876012,8432888.5503556,8954563.852662634,0.4356085657612621,1.0618619941662855,11377396.380348602,9342128.366561528,7497183.638946579,1.5175560488134485,0.8025134471263959
P9,241548.72480550737,241549.72480550737,1,1,Low,target,9398296.391254524,6677114.799804777,11480861.370092858,0.8186055112325173,1.7194344734687699,14261356.123231689,10740433.391407266,7902519.650731792,1.8046593685991092,0.7357728839000196,9589433.595215648,5657330.734179793,8431132.393564558,1.1373838231428102,1.4903021919200052,6024210.138775949,7964306.8636107305,5251857.8323084675,1.1470626835547817,0.6594243444215387,5867407.553676722,5838005.336561831,11407098.871615095,0.5143645741755523,1.9539377259858868,2730365.800609711,4850106.590923857,9799582.112469649,0.2786206359897132,2.0204879890285063,11068823.037262158,16889585.561283343,11217630.262322387,0.9867345222136586,0.6641743944290143,7939597.833331858,6060949.682216389,10032621.083629282,0.7913782218175555,1.6552886279630883,5385174.072369003,3332531.8839548635,4848370.724829935,1.1107182965176199,1.4548610166862552,9841128.77117534,9692730.43705551,9418882.888697712,1.044829719985616,0.97174712016019,12241033.563085468,16868466.664255004,12061333.350854501,1.0148988678949193,0.7150225086203583,6105847.534416363,6198531.9102581125,6389740.691813626,0.9555704728736519,1.0308474303792932,11827338.484442795,10628412.936494887,9049106.789038416,1.3070172294540467,0.8514071520467942,5829222.7292244835,5298754.508873881,8021846.679790977,0.7266684295911242,1.5139117440441343
P9,241550.8304713147,241551.8304713147,1,1,Low,nonTarget,21642423.276881833,16026907.950004648,8268973.614418423,2.6173046723893796,0.5159431650954247,11093949.33547185,9723953.824973758,6963283.057094745,1.5932067165025632,0.7160958579637781,12845118.19942457,14434305.582211722,8460788.428091567,1.5181939967646658,0.5861583281511176,5335843.758808304,4186027.084130771,11428354.584763056,0.4668951876871549,2.7301195991033955,5249679.938297966,8443275.050655061,12967579.52216717,0.40483113516473945,1.535847102500954,8458475.14079096,7238802.236191341,12082654.125898235,0.7000510858504898,1.669151018588327,5043637.195730346,4815376.6431480665,8610766.95697045,0.5857361162988509,1.7881814020140978,8041795.3937468575,12917878.265860246,9878044.786616292,0.8141080109945079,0.7646801265129028,9719003.580391107,8478634.647188261,8780002.664109068,1.1069476801095393,1.035544404194931,9020547.784520006,4421795.752443665,7958556.843545658,1.1334401401977314,1.79984723155687,10675835.64803212,7490456.5298358165,12159867.065258816,0.8779566084676511,1.6233813008357914,9963541.54812293,9827298.173621036,7969907.181208406,1.2501452427972,0.8109967806412611,10298165.361714346,20951829.111004442,10830329.733832609,0.9508635115276457,0.5169157153990074,8709621.86691424,16335709.983112339,8991619.859433953,0.9686376874324996,0.5504272461208837
P9,241552.940782922,241553.940782922,1,1,Low,target,14148270.54721806,9920579.934480129,8101932.914204138,1.7462833495465766,0.8166793642824175,7250072.763677734,7375742.759464735,10020880.97693248,0.723496544901292,1.3586266907252749,8183224.473980946,6287520.339051668,6097614.621595307,1.3420370065696254,0.9697964050665794,6648856.785379705,5819743.364219008,7200034.36654788,0.9234479235642258,1.2371738607608005,15018623.208445573,12936938.568240324,6557060.665936107,2.2904505499647483,0.5068479402100149,8692437.70306662,9968665.191431966,9878990.302529283,0.879891308410448,0.9910043233290894,6266375.6332408665,4777374.538413223,8130736.57719383,0.7707020850752475,1.7019257150171874,8952688.108949488,12249892.805025889,9518060.998783454,0.9405999930126284,0.7769913704778202,22217863.185878105,12081594.742337741,9152045.552466277,2.42763905167527,0.7575196609098802,9206319.650983645,7073929.07011576,5259784.209552741,1.7503226908555043,0.7435449461563046,5434443.680770033,7504296.254432704,7819737.558932206,0.6949649703476893,1.0420347616624508,12554829.557382597,11124753.365237933,8088745.039327464,1.5521356522354255,0.7270943250393996,12590124.63346895,9547575.377698759,9509088.846471814,1.3240095698695993,0.9959689733042757,13993559.193868523,16144469.199821085,5630622.6407842925,2.485259639406301,0.34876480428645446
P9,241555.04795922933,241556.04795922933,1,1,Low,target,8046446.191096608,12132665.377119362,9805748.814823734,0.8205845716680484,0.8082106041856316,9983640.594944634,5718891.200006191,9801387.789542295,1.0185945918390042,1.713861559305707,13746422.478944808,11575498.472572725,8915419.687495526,1.5418704851578762,0.7701974743135204,4465667.376421453,7751788.512824584,7591124.068123325,0.5882748505157095,0.9792738869958262,8106334.423088995,6291207.335048278,10198476.114556711,0.7948574210531792,1.621068194294132,12769066.904812763,8517691.982024271,6067798.537378555,2.104398625984924,0.712375905372492,14414648.685600668,14314337.9562248,6755715.853970105,2.1336967091547625,0.4719544749208805,9877534.226389864,10094844.688306503,10016235.488546232,0.9861523561107389,0.9922129361879802,3919983.29840617,3583648.6212090626,7582372.555427991,0.5169863746143644,2.115824779961219,9339310.054186411,6297519.144461996,9575252.660872214,0.9753591247101034,1.5204801194280828,7083704.118192837,7405572.156709082,8911458.140262295,0.7948984337578159,1.2033449882989735,11920940.291845312,10807200.48935904,8727070.10290829,1.365972789409892,0.8075236608686143,6627858.206109817,6114607.197889283,9625608.028659396,0.6885651468848467,1.574198916977379,3769530.461634101,5538813.64931494,9411071.614159653,0.40054210786820105,1.699113241573608
P9,241557.15798213665,241558.15798213665,1,1,Low,target,7507822.755452704,5642620.451862343,8611629.78173444,0.8718236786464103,1.52617562269179,11282355.631327244,8325809.793353451,8102953.564603516,1.3923756987344031,0.973233086716941,7242981.468046627,10791011.122922858,12677283.311573874,0.5713354580814695,1.1748003191882634,6318819.718078359,9769453.947852205,8833798.370639043,0.7153004237769637,0.9042264202065393,16112841.002038633,9901770.22344826,10506694.14083889,1.5335785724844686,1.061092502021317,9344781.088574583,7427715.242057541,11303837.63687929,0.8266910220018381,1.5218458527965901,7553974.583196033,5949748.629170093,8456949.097225683,0.8932269186383217,1.4213960327270683,9783047.818627892,14236092.231657198,6764700.394901996,1.4461908506695402,0.4751795847359812,14679874.746688938,10496583.951420056,5966871.59464154,2.4602297056085436,0.5684584263087132,9181601.806984695,8120639.505864754,9315726.071288694,0.9856023821141142,1.1471665580722852,8232185.837925062,13144059.004594319,7552709.210402992,1.0899646217791847,0.5746101115160126,12055382.508385846,15680987.700883508,10216398.055227283,1.180003210839816,0.6515149587580931,7171089.087245803,7811938.502766835,11291380.131924694,0.6350941163490385,1.4454005402020906,6603510.949684232,6384047.322114002,8390266.130957473,0.7870442780496949,1.3142550027619682
P9,241559.268272544,241560.268272544,1,1,Low,target,7876555.21023884,14304844.989378955,9278015.56972976,0.8489482638870222,0.6485925276798519,5091247.355554876,5838094.129137286,10382934.265647983,0.4903476440565849,1.7784801060037556,9753559.420406701,6129031.196002245,4816166.181906102,2.0251708624693925,0.7857956711082692,4789564.752477258,3956244.889965088,6162438.377216215,0.7772190907718041,1.5576483631857774,13354253.29888682,7946799.559857893,7676663.16303411,1.7395908893322747,0.9660068943743922,9784897.625946827,7466859.146388492,6880620.56855563,1.4220952206932782,0.9214879286806409,13136921.559889369,9870167.67624839,6693442.775831139,1.9626553927262238,0.6781488415782708,9634543.507328438,8067871.769139403,9987141.601727666,0.9646947937197333,1.2378904731641505,4670118.04450573,5820006.250675625,9828753.945602888,0.47514853564881554,1.6887875239759238,7297978.125046601,10167260.586874485,8507843.12402005,0.8577941575394523,0.8367881447833967,13741174.960404037,16218873.568547279,8021393.257498354,1.7130658626615598,0.49457153874446463,4580075.368201285,5698498.823973649,6594658.941654559,0.6945128487648782,1.1572624905897593,10071296.855756776,10591020.559716053,6021102.795307968,1.6726664862132865,0.5685101602209895,8628664.571502216,6398348.964986052,6540298.778360702,1.3193073992355062,1.0221853815963224
P9,241561.37361995128,241562.37361995128,1,1,Low,target,9088871.66409606,8622244.571668724,9484764.177912425,0.9582601626787625,1.1000342311186346,5341845.466076729,7271619.507902962,11382487.172022816,0.4693038863427433,1.5653304136240997,4523963.158187044,6450754.501712479,10050010.66128117,0.4501451103545726,1.5579589424172318,10663521.608068971,8650778.934980042,7873671.449279248,1.3543264634245191,0.9101690736127235,6574905.991935422,8837158.531219564,10044524.544082498,0.6545761288232281,1.1366237811167015,7304358.648993936,9749318.528410254,7526076.732115159,0.9705400182574394,0.7719592615815762,8366206.494251773,13616502.975573616,7904127.035345445,1.0584605304089894,0.5804814238666497,10872694.521541314,10995343.69970144,10564761.472777322,1.029147184208319,0.960839584583808,4097626.6421882845,8256778.633074937,10545858.868287144,0.38855314615582565,1.2772364788905237,9369438.108712954,7918276.947161294,11856561.654451475,0.7902323103254184,1.4973663757368398,7361653.148438846,10116343.674748592,6547000.552569356,1.1244314231117303,0.6471706342787983,22454249.733030397,10054341.370501127,7614169.955152555,2.9490082130141406,0.7573017142119426,10646474.998373661,9264433.02932528,6395141.346969531,1.6647755570592215,0.6902895543339346,5854814.780173734,10482643.242518801,9911839.61058556,0.59068901537924,0.9455477384160135
P9,241565.58864556588,241566.58864556588,1,1,Low,target,8000557.558893214,13888993.978816599,10539493.474778065,0.7591026625747481,0.7588377884570208,4452798.002380482,12040619.721822474,9575993.87093324,0.46499591190178247,0.7953073921583675,5962411.489434185,10548625.434802558,9096270.9985923,0.6554786560731208,0.8623181337524246,7295756.5909627965,5948764.302811462,6353309.441939573,1.148339563441051,1.0680049029572272,7220607.8851074735,9291440.543309715,7949338.047733507,0.908328195599405,0.855554960576852,5629953.052238495,11364991.057657983,10059823.902248988,0.5596472768255769,0.8851589808749084,11624409.455428908,5887960.617865827,6983625.215024618,1.6645236675101172,1.186085585191283,5574711.873543275,10953664.289358953,9290096.537647828,0.600070392266854,0.8481268269900134,9067935.74960052,8072403.395169333,10736560.865634814,0.8445847663030378,1.3300327473797655,4494096.439144642,10052566.21059253,8779692.280441558,0.5118740265141297,0.8733782097540698,9485752.759578647,10691402.719783876,7563158.563529709,1.2542051948136954,0.707405638133384,9830086.057627605,9511944.867051004,8552506.690543687,1.1493806919200085,0.8991333328864456,9026214.151835745,7086026.871914736,11192730.677861646,0.8064353920075016,1.5795495670816198,6630520.843497596,5485909.657436283,7231317.597029731,0.9169173880872121,1.3181619910979585
P9,241567.6922615732,241568.6922615732,1,1,Low,target,8375661.6989694275,10039463.34195679,8444917.012564039,0.99179917179866,0.8411721548173949,11403788.67669394,5386304.518999582,10165479.241193913,1.1218151555985658,1.8872826824655626,13618209.433388019,8547871.265358932,6236449.153884417,2.1836479537247278,0.729590907523166,5123808.39684736,10936511.013490882,10992120.9881915,0.46613464338244737,1.0050848003199577,10532961.952492528,10527691.745194651,11389814.606379673,0.9247702720808815,1.0818909673697974,4476979.628269713,9646620.407059977,9990407.105007375,0.4481278471650839,1.035638045599451,8594610.588768372,5815024.896285899,9779491.491876075,0.8788402337593938,1.6817626177529028,16915229.12833428,13483152.324619975,7034246.915845675,2.4046965269629985,0.5217064041471428,8297804.54217421,7486358.169052562,11077918.562580666,0.7490400380991055,1.4797473367457965,11224952.354350552,8343899.726504683,9159650.508933252,1.2254782366863284,1.0977661296476644,5734435.679072435,9450865.837667216,6669918.059972404,0.8597460459800852,0.7057467722575097,7553883.190911986,14033334.606778778,8688994.583518244,0.8693621705370378,0.619168203922184,9770485.5439879,15896921.310250338,10070820.896765346,0.9701776691437427,0.6335076270567986,6242540.175751019,11651078.47232968,9330399.918739848,0.6690538701575965,0.800818562925205
P9,241569.8005090805,241570.8005090805,1,1,Low,nonTarget,6815940.633309615,6061032.044201821,12597851.086714895,0.5410399429548256,2.078499337215418,4014310.4333925024,10103786.744459664,7576737.570307285,0.5298204400168629,0.7498908836790258,10105199.669817528,10685018.654415196,9263653.77777154,1.090843841127278,0.8669759106076685,8300175.078270283,11426307.9322889,10133908.54068836,0.8190497323855344,0.8868926516544834,8098509.393617168,8150185.7503629,8115766.691534768,0.9978736084249933,0.9957768988483975,9676497.978698567,6472992.953412743,12088308.765660187,0.800484018590511,1.867499138754182,11148409.786358327,11093748.340719162,9808718.588128421,1.1365816733544936,0.884166314835709,7299730.545612154,5330651.420695573,7985220.0634248555,0.9141552127094796,1.4979820350704716,3274891.3892118335,7741516.7568398975,7535868.901994208,0.43457382709314424,0.9734357153378255,6287012.355851233,10647569.216394052,7260878.236315563,0.8658749191532366,0.6819282494201584,13231192.968206406,11346656.049164256,10949882.609192763,1.2083410791179088,0.9650316852601946,6947435.226857961,7214052.416105876,10272493.100071957,0.6763144213559311,1.4239559830668682,3867329.6289079054,7364405.790720153,7556123.763545642,0.5118139604284614,1.026033053891065,7776344.216585883,7095936.713054961,9840902.266847637,0.7902064267809156,1.386836250771874
