participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P7,1059356.7074273976,1059357.7074273976,4,1,Medium-High,target,5186265.478014618,6717556.381892184,8093059.668429271,0.6408287706373955,1.2047624475836016,16070997.016937703,8718179.439765956,11782254.484182287,1.3640001613030057,1.351458130173401,6267763.79327722,9404492.563003356,9329898.908127632,0.6717933232713948,0.992068295617653,5502624.2392559415,6164507.02908604,8388662.123560049,0.655959693954236,1.3608001554673814,10756243.33724231,6703730.369740532,10277788.970895827,1.0465522660273867,1.5331447424090878,8357057.2276791325,9658332.6100165,10879591.354125397,0.7681407284208562,1.1264461262021923,5751031.891535846,8895603.149799466,7944159.813148446,0.7239320490528481,0.8930434147489518,4995104.197684164,12633656.845565878,8303745.121471699,0.6015483525340751,0.6572717007416679,4315670.278487071,6229906.574865361,9373548.700399324,0.4604094368553522,1.5046050189929057,7442140.881959128,7234176.594268732,6310574.940897103,1.1793126540227985,0.8723280194592774,7015901.093523207,6451898.9838563595,7204030.580310311,0.9738855235704732,1.1165752282135695,6496184.639326703,5080995.7208766155,11006892.218905928,0.5901924457994208,2.166286457136974,6348915.971268783,9780070.85433268,8332803.84668559,0.7619183276219916,0.8520187604769822,7718110.26828405,10244239.070968425,11001264.540487478,0.7015657372731492,1.073897676955277
P7,1059358.817829473,1059359.817829473,4,1,Medium-High,target,13483693.292581623,13660871.915251762,10102478.55689505,1.334691602327516,0.7395193088382651,8033235.746782755,8869491.18370633,11956086.888548058,0.6718950624620551,1.3480014400952276,6975059.160794173,7856865.409578282,7287519.960689423,0.9571238498720092,0.9275352931215072,11973908.903686972,9364088.23075147,7862766.880917064,1.5228620007478093,0.839672447243278,5629361.94619123,11137550.392852388,6769925.635469056,0.8315249308940449,0.6078469139689558,7170824.570079501,13036518.602999171,8387023.524387443,0.8549903966798794,0.6433484107066691,11724617.783377508,14211008.890051497,7123869.585062016,1.6458215080133924,0.501292317820526,5728309.192207101,10780717.34741515,11426831.728520976,0.5013033645983811,1.059932410829855,8746911.331824375,8081802.473411091,8432837.828541629,1.0372441056816886,1.0434352802218856,8941472.928342437,5841361.599413627,6914488.82073713,1.2931502472787595,1.183711828665294,9206823.70887828,7677372.171062075,7369098.2806849275,1.2493826731840716,0.9598464313689119,3640254.318715446,4077558.768481808,7358351.990947484,0.49471054431669226,1.804597409564059,7564734.468967753,8505003.340867484,6798072.680951006,1.1127763447079675,0.7993027643252664,4748212.456999267,14998399.715590239,9306657.57404475,0.5101952467061336,0.6205100377722864
P7,1059360.9279630482,1059361.9279630482,4,1,Medium-High,target,12417109.179942982,11257070.342276487,9982430.235975511,1.243896414641915,0.8867698195405245,6035668.181553763,8789660.782930676,9454743.946910568,0.6383745784597349,1.0756665337155522,6207732.892236873,3563860.6641079783,9542231.537656412,0.6505535804428303,2.677498487456944,7201650.260400326,6878398.765695728,11113919.808740376,0.6479847240517874,1.6157713716989244,6540234.616896289,6357521.828782618,8546481.892944207,0.7652546040372199,1.344310271063709,10770112.294717567,10650700.966252437,8821468.968663236,1.2208978269919164,0.8282524311418317,9879695.75147069,5214718.26482212,11277288.682844546,0.8760701290284492,2.1625882953101834,6820591.271770988,8082910.744805556,13724906.951310271,0.49694990982214626,1.6980154036874053,10482421.436121244,12420091.358118828,12027592.198451208,0.8715311646059187,0.9683980456865924,5103050.408378067,7345747.685951019,10226370.727113036,0.49900893919760014,1.3921483781251163,7639651.648698757,4854326.377883041,5705326.953558806,1.3390383602701996,1.175307655363479,10161080.69075759,3963135.2405309565,9441480.992789138,1.07621682430098,2.3823262189569454,12749376.969520718,11570827.259076415,7122388.581842214,1.7900423183907606,0.6155470496938975,12410384.634730734,16804125.088501647,8770557.306208396,1.4150052501162977,0.5219288275954169
P7,1059363.0365793232,1059364.0365793232,4,1,Medium-High,target,5616398.071448103,8803598.080396274,7547326.202966169,0.7441573241184151,0.8573001781819694,7236799.92057363,6107369.399713399,8593772.32224853,0.8420981670457087,1.4071152012930166,7729233.500961791,8187714.695422576,7828435.6206953125,0.9873279765536718,0.9561197369361047,7208187.970340926,8901530.157579282,8835494.736882582,0.8158216585485946,0.9925815652446592,11657823.939691504,8800533.287289172,8769406.37998294,1.3293743538105007,0.9964630657836169,7495082.86228465,6345402.574804467,8986609.7259976,0.8340278582035143,1.4162394930907156,12122268.827185487,13429360.350777093,6888737.145440972,1.7597229464921758,0.5129609278108583,8486707.865346836,8156197.802903592,6820710.700865015,1.2442556556856363,0.8362610698868601,7079830.265038225,11739402.002080355,9711142.08547732,0.7290419811307125,0.8272263002626877,11407429.88109082,11660349.94330539,5816311.679633062,1.9612824259463495,0.49881107410266085,10595559.482986167,6901479.53892594,9405446.605260141,1.126534435596119,1.3628159805750706,8850537.531778246,12074557.35629787,9233418.592632456,0.9585331199909296,0.7647003794980918,8888097.037389992,8444491.623527082,10468423.616535826,0.8490387247369733,1.2396748180044248,6287487.335777942,5545798.79434557,9164827.243908271,0.6860453741729987,1.652571177528586
P7,1059365.1433114985,1059366.1433114985,4,1,Medium-High,target,6173787.942349151,11549981.58746318,9612413.4951884,0.6422724059300516,0.8322449193877595,5365278.474619391,8107555.713787411,11789034.137348782,0.4551075526723329,1.4540799414181989,16209567.532914186,12181606.09643231,8774754.982326167,1.8472957439339313,0.720328248415131,4196331.830615484,2906317.4179406753,8951016.255403697,0.468810659134059,3.0798481267562665,6408311.590176445,5066357.213077406,12071568.04135721,0.5308599154825255,2.382691850112302,11466752.248656088,6934396.136598479,8806111.924284445,1.3021356470651306,1.2699176324535877,9243065.81619702,8835120.077845555,11950930.315082803,0.7734180998889857,1.35266190043645,7462134.4807598805,5333619.15453053,11533928.286446938,0.6469725054150318,2.16249566237771,10125555.921973119,6656882.217345631,12616001.200087963,0.8025963030110143,1.8951816763731888,6101336.937402199,9734603.828625977,8861084.88258879,0.6885541689585617,0.9102666157334025,14232044.272694374,9678543.158896664,5772487.310383394,2.465495982484735,0.596421095160095,7455370.163834999,5709688.580858161,5263811.370580211,1.4163444772173173,0.921908663850291,11097254.775651542,9346267.565572,10302478.78214234,1.0771441524234748,1.1023094202965737,8352280.788148967,6644926.499429923,6508863.201272191,1.2832165202852122,0.9795237316515983
P7,1059367.2495128738,1059368.2495128738,4,1,Medium-High,nonTarget,5803083.783621304,8552895.991145728,10226849.047122821,0.5674361435161615,1.195717691143448,12476951.829814585,9653136.84656439,9340966.85531424,1.3357238092239059,0.9676612901886651,14710016.385407468,11268359.829461906,8209807.458299989,1.7917614341291122,0.7285716450796041,11045629.229075648,7957381.36957573,8184226.825150956,1.3496240347507613,1.0285075510446877,6326622.108530487,7803976.993873327,5658686.921401851,1.118037134127782,0.7251029732461179,11280156.829132736,2991534.6552705746,6082109.297197732,1.8546455313339978,2.0331067488996295,7290273.449415405,9917396.043373302,10468742.659998966,0.6963848177557671,1.05559388918365,9304026.677110368,15092323.094851356,9108290.500904823,1.0214898916746344,0.6035048708977119,6257465.469479795,8663789.29643905,8027224.347031923,0.7795304078916769,0.9265258043996102,9597092.245951144,10160004.176404675,8222411.936135327,1.167186990933215,0.8092921807287087,13683559.273115672,11111006.307833904,9471682.967537679,1.4446808787850445,0.8524595077278997,9398680.1454319,8219457.990443484,9124927.565242285,1.03000052090631,1.11016171332119,11686777.025503768,6718540.516348703,7045282.356007263,1.6588088929521563,1.0486328598991814,10056482.48172121,10573472.605711643,8572297.755915117,1.1731373277114605,0.8107362713820699
P7,1059369.3543066492,1059370.3543066492,4,1,Medium-High,target,8705244.688829878,8287021.266078327,9584451.000229191,0.9082674311362968,1.1565616513453028,4411328.433110003,8809693.38661047,11003860.760632273,0.4008891541859652,1.2490628535786088,8082077.356885366,8099155.666760127,8604732.112285733,0.9392596133638923,1.0624233520539124,7926312.79874504,6744600.746535393,9607286.845145687,0.8250313461547159,1.4244411502164624,6479582.835546727,6852178.540473486,7842458.4604798965,0.8262183176613508,1.1445204491034733,9091149.80174972,9366070.138568316,7574541.109251339,1.200224498174026,0.8087213737659638,5153069.21340913,7538572.79601029,8384224.178785674,0.6146149129036615,1.1121765890783646,7524261.559696063,7431290.209125558,10489092.916777447,0.7173414917185932,1.4114766913418257,7490276.521443464,6520493.642513767,7068181.793196461,1.0597175823425047,1.0839948906800176,6789111.382566008,6098923.621676413,8298976.706264689,0.8180660848753893,1.3607280925389824,10981053.38702056,10826193.059964499,8338070.968829204,1.3169776832161542,0.7701757139047867,3526775.155996891,7128018.295984986,6658730.909526011,0.5296467455910361,0.9341629935597512,5890177.682400268,6590807.92750425,12412307.100118196,0.4745433411282725,1.8832755007652575,8381425.948214599,10729688.462572314,10248067.891045436,0.8178542567558639,0.9551132753567931
P7,1059371.4671378245,1059372.4671378245,4,1,Medium-High,target,11003402.770801907,7309900.382195254,9351021.590869863,1.1767059528068458,1.2792269527565894,11068019.863967357,9543777.238281634,8324927.44413318,1.3295034627319562,0.8722885327562498,4016895.183152647,8006636.320163975,8344005.747948538,0.48141088399180976,1.042136224788296,2461232.02696986,4775970.3696313165,5927004.45273609,0.41525732713659064,1.241005281444748,12288983.459267959,16353839.591416854,6856284.938854751,1.7923676697895035,0.419246189894953,13276522.419128159,14485709.903909935,7504469.400127734,1.769148718082877,0.5180601744690574,6388422.406834929,6574763.776551276,7434997.762248779,0.8592366280555135,1.130838766978291,10667444.189968068,14080907.04767352,9171687.729292722,1.163084102383705,0.6513563152032944,8481231.91066319,11529065.720799034,8434498.54202171,1.0055407406153012,0.7315856068723275,11208617.729108565,10388430.304586774,10742531.753508553,1.0433869767662345,1.0340861360705702,7561390.733514085,6651227.762459157,7797661.9822389465,0.9696997318859133,1.1723643003552653,12743455.668731837,13616060.22349294,11175945.945659526,1.1402574538830061,0.8207914596600212,4656324.684537014,5628061.178429601,8690134.930214336,0.5358173057069171,1.5440725775193416,12937243.407832766,9132334.746491935,10062945.41098331,1.285631878089319,1.1019028200700653
P7,1059373.5780361998,1059374.5780361998,4,1,Medium-High,target,8129358.589862828,7578527.075250565,6835244.704228692,1.1893295619443618,0.901922581572713,5465107.375988842,3592266.7065072237,8153253.23571293,0.6702977594330746,2.269668123734714,7647842.120344926,8270054.95714167,7726714.430289781,0.9897922576722048,0.9343002519732129,17864710.814590957,12436003.676898934,9652780.387342071,1.8507321308187423,0.7761963278664057,7935245.290902586,5157734.8469697395,8183682.274215704,0.9696423962968519,1.5866814632830073,10040521.399483517,9290220.372070888,6386024.4821312865,1.5722647834467072,0.6873921420991841,9005623.177899377,4643083.921683116,7796531.590922665,1.155080701319088,1.6791709394941166,14128080.40565748,4891475.53478809,12280649.994750883,1.150434253211047,2.510622798256091,13020483.087126588,13372365.544018347,10470883.479768496,1.2434942201662684,0.7830240240816835,10955919.268413143,6866152.032438118,10005052.434063477,1.0950386657757354,1.457155680036808,9454242.711306356,9634763.26924159,8133992.278595902,1.162312722644772,0.8442337451676877,6257179.902276177,8763429.263762923,7003132.751799933,0.8934829774100694,0.7991315432599113,11222264.817923136,9824235.541804653,8998562.703896498,1.247117477223751,0.9159555128340823,14157849.177718863,7120339.508491861,8180169.566097093,1.7307525306561375,1.148845438667813
P7,1059375.6872364748,1059376.6872364748,4,1,Medium-High,target,5953192.9804774085,6598821.366854941,10686905.601242727,0.5570548859143232,1.6195173360687902,7234579.386266968,10089721.864803797,12003373.380360441,0.6027121840685195,1.1896634556629433,6606405.698910772,16681813.449732577,7149578.64213126,0.9240272790315696,0.4285852172891835,9781979.64887364,9538484.65125394,8955960.727142604,1.092231190700473,0.9389290914217955,4463100.94755611,7495780.323177082,11234179.795694552,0.397278753653789,1.4987338624316768,8051981.564205102,6610689.750652385,8708152.276654407,0.9246486864718217,1.317283461350615,12843263.483858012,13253187.123143006,8116917.448596972,1.5822833686793254,0.6124502259854939,5021978.807408024,4936866.442899295,12732437.94890859,0.39442397658325146,2.5790525419665102,7295552.5611859085,8132622.930943308,9022291.525310835,0.8086141464969525,1.1093950379750772,9632507.015501233,8604441.847860629,8121106.247187436,1.1861077447222461,0.9438271988794523,7509728.544252564,9540772.51537823,9473235.409340573,0.7927311229749449,0.9929212119952764,7138128.650377209,4202693.1349322265,9124114.476587344,0.7823365948217536,2.1710161041140306,5332392.575413735,7676185.097795171,6453097.421105963,0.8263307102684099,0.8406646451190299,10713267.232655732,13115764.081412401,7564385.993764475,1.4162771758986075,0.576740016579338
P7,1059377.7937376502,1059378.7937376502,4,1,Medium-High,target,9963996.059964607,8895179.637529086,7557405.677913817,1.3184413388160363,0.8496068641524503,9279982.025782518,6971353.150664872,6240708.967850953,1.4870076578780387,0.8951933481171822,12276606.322311247,4802764.965026353,8662933.754191615,1.4171418910332927,1.8037388498656381,5434831.019341684,7630632.130133953,10099970.95000182,0.5381036288367448,1.3236086837571763,14522414.02389398,8776853.856410827,6243249.848537775,2.326098486559089,0.711331184348883,9306377.182204759,7015344.281953869,11689404.976906125,0.7961378017607111,1.666262482224246,7602203.69750164,10730410.140229577,6500705.337778759,1.169442899268413,0.6058207703922561,4338929.273011983,7401442.437313822,9521704.228201723,0.45568830631818913,1.2864660245412107,7636766.589829445,7096983.432921955,7515998.780116591,1.016068098631461,1.0590413308914994,10212733.17888316,12266616.793414403,7034040.777859313,1.4519013325923915,0.5734295687491998,10191290.535523804,8486573.568450116,9219353.644446468,1.1054235392806315,1.0863458108370796,6653266.320403595,11594401.047994167,6709775.652508161,0.9915780593821432,0.5787082596792659,15191425.140239319,8691229.512845783,7157327.318160869,2.122499707634284,0.8235114844893027,8575991.182454333,7973288.701811883,5518173.247451485,1.5541359065547773,0.6920824585465609
P7,1059379.9001535256,1059380.9001535256,4,1,Medium-High,target,10543191.536624363,13355806.938630119,10653906.284541834,0.9896080606530103,0.7976984343586645,4896994.509777921,7362267.654386851,8302839.1425585365,0.589797589197772,1.127755676963366,8187384.085565917,7170075.521591841,9228502.80532323,0.887184439153362,1.2870858580962887,11664949.320707606,7638117.337207942,7940598.5104537625,1.46902646007738,1.0396015352857082,6763282.864050032,13230408.497652989,10152192.689322667,0.6661893712048194,0.7673378105538932,7420480.226595557,6020609.228400465,7450306.046172755,0.9959966987406484,1.2374671338953727,9877903.665815176,5090161.450256889,7598448.939634622,1.2999894773643321,1.492771695729051,16180815.61720054,9663813.747966584,10135210.765636556,1.5964952275153088,1.048779605025931,11333615.697418563,8258116.751046333,10737604.008379817,1.0555069537462556,1.30024851089921,7276814.558367464,6659715.074962189,9528580.017502096,0.763682998411244,1.4307789312677457,8688866.242517982,9558021.999375973,7544070.551811331,1.151747744515961,0.7892920263527192,6850104.212914382,5901820.621337468,9032587.722754657,0.7583767158615886,1.5304747979120545,9810409.081399994,6373254.220430396,9835651.690576306,0.9974335600760957,1.5432699450536103,5556430.565797441,7911717.676842673,9681352.678416947,0.5739312212212482,1.2236726680419772
P7,1059382.007509101,1059383.007509101,4,1,Medium-High,target,7073317.245583974,7063195.338099549,11468830.261680488,0.6167426916428655,1.6237453040292578,8465501.788521033,12254196.227807399,8708679.498910751,0.9720763968383342,0.7106691729930756,8092328.219337173,6190157.897629422,7698945.970558787,1.0510955980575396,1.2437398363468513,8672586.30212546,8823190.521280559,10753710.340938255,0.8064738613155523,1.2188006498331296,6508781.6153108105,7463520.604376372,10034422.849884594,0.6486453394163739,1.3444624034401038,11099039.129266886,9333360.502349949,6592521.060517924,1.6835803825850681,0.7063394860680741,9802175.519135093,9171464.781764217,10009669.083538437,0.979270686905666,1.0913926315718767,7991746.894046475,7801593.576506629,9002842.653024701,0.8876914994578378,1.1539748340820344,6406308.462341848,7721684.308632627,13290027.69674719,0.4820387593255226,1.7211306711787362,6524584.853288802,3923474.0171090695,7043494.720416267,0.9263277836180733,1.795218902865609,10940523.112950223,13695306.315303072,7040826.140014961,1.5538692328691666,0.5141050501475513,8091948.73167054,5688046.829744812,7063795.210186954,1.1455525664165418,1.2418665706561813,18252722.59075333,11756008.87547801,10322437.723935885,1.7682569833701718,0.8780563057814266,6160804.865186448,8355032.54099938,7631788.184454782,0.8072557461350165,0.9134360814281056
