participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P11,961054.9247375916,961055.9247375916,5,1,High,target,14654288.699871922,21764943.14039891,6307110.544547464,2.3234551854399705,0.28978300121724404,16893953.408447456,14071078.857896324,8779379.241820551,1.9242765283419072,0.6239307824569394,10380198.458009193,8636271.906281296,8569515.847068002,1.2112934549926415,0.9922702689380656,12632713.121722551,13177578.00265761,10947215.019401649,1.1539659264327693,0.8307456056942976,6312637.101647089,8329927.133785373,10450832.62653985,0.6040319778556371,1.2546127305426589,9633736.383267036,9566007.350112507,8374288.906861114,1.1503945577246621,0.8754215421716797,5183932.879771946,8962766.237827983,8161583.529318132,0.6351626324903941,0.9106098845768841,8027190.375542161,8856019.95709818,5896669.721846437,1.3613091379024345,0.6658374473422684,10230214.468314866,7821377.630804185,8338278.289071902,1.2268977016181535,1.0660881858244415,10135232.216986114,11948725.23567727,11466661.781972172,0.8838869070788044,0.9596556583069027,5689300.99598647,8265517.783507572,9527270.003714211,0.597159626395441,1.15265253227381,12024099.755645102,10860246.125681886,7607873.105207096,1.58048111336339,0.7005249252331671,8876986.83184013,7733541.677216816,7236915.783430576,1.2266256921442433,0.9357828644992875,4368500.33915355,10466943.878359215,9702688.014848765,0.450236092561989,0.9269838577150894
P11,961057.034758682,961058.034758682,5,1,High,target,12104765.66737721,11069722.188912628,5943746.72865247,2.0365547557780155,0.536937298625768,11423810.044738216,11622239.652696481,9775726.52768816,1.1685893639088742,0.84112243593429,6257865.3506043,9858457.550668271,10436168.094798164,0.599632479446502,1.0586005002466874,6305748.964700793,14579383.104012426,9812922.532801632,0.6425964276822304,0.6730684325114548,8079476.809424721,9109367.20332503,6220294.637950559,1.2988897278484413,0.6828459649403612,14571540.017662643,13883679.90886523,8695936.982954722,1.6756722186723456,0.6263423703251796,12090667.06111876,6394783.912443012,11168670.089411322,1.082552082237755,1.746528145803215,9407093.797315225,4046047.8923588814,6312552.222283696,1.490220352412707,1.5601773360629754,10830334.759830602,10159664.098520765,6424238.019783774,1.6858551514557871,0.6323277972073049,12299760.598766044,7566037.99371719,10850705.16460404,1.1335448168741098,1.4341330526775606,10033789.927909343,9595264.68347761,4717080.23059587,2.12711877632021,0.4916050141606161,12274834.144677477,9314723.656280797,5396634.731001759,2.2745349197274543,0.5793660585263717,10902383.63806854,7962872.5573276505,9791543.35655444,1.1134489468170006,1.22964963787396,7544062.399932171,7462374.80948607,8283413.15346326,0.9107432238579131,1.1100237343926356
P11,961059.1404779725,961060.1404779725,5,1,High,nonTarget,11125327.285000669,5436696.188749895,7074255.542798434,1.5726499018439064,1.3012048672936931,10426740.360467404,10955484.416441409,12847746.079942098,0.8115618331487444,1.1727227744179785,6790563.553428993,8650444.53226468,7893001.261977779,0.8603271845578618,0.9124388038716661,7762318.139322255,11660311.03896388,13056351.178127173,0.5945243072449048,1.1197258061554543,13079319.079422755,10442727.504278861,5016506.87026197,2.607256287628633,0.4803828183974425,11046784.020363744,8865115.920569543,9407680.586859927,1.1742303449155382,1.061202207749081,9654149.749791076,10977238.791294934,8917821.413962288,1.0825681858436802,0.8123920398847672,15849745.979088334,7560495.4208327,8273834.514111193,1.915646965389055,1.0943508399347628,14650727.703569284,10869297.571562674,6891026.203426616,2.1260589164911456,0.6339900217154416,9237557.778667321,20529962.34251872,8657241.52090222,1.0670324671390967,0.42168813446737696,6543320.0251768725,7684456.279542294,6821524.552572608,0.9592166640680321,0.8877042570640945,11223477.59885136,6742566.268845832,9231560.480820842,1.2157725253676075,1.3691464218120422,3991794.5000581653,8835224.397980327,10596033.798880532,0.3767253460893922,1.1992942478408035,11635649.849303024,8837755.208677074,9619383.234888107,1.2096045624944238,1.0884419185364644
P11,961061.2455919632,961062.2455919632,5,1,High,target,7978337.420863922,6935850.874898698,7358021.507073972,1.0843047160426997,1.0608678934697309,5123403.551856887,10070252.620356806,9820615.477688203,0.5216988246303834,0.9752104388956473,11150533.387706779,14469805.933063291,10892439.304016802,1.0236947920007964,0.752770241315244,6043918.412613635,5830967.400857957,5409402.229336884,1.1172987617440557,0.9277023617969388,7033074.770874263,5950256.250445784,7492661.690384249,0.9386617281680021,1.2592166412703505,6607520.928400576,7764673.755859479,6380382.555211477,1.0355994912881161,0.8217193350070413,11650409.951775452,9872127.478144906,6787495.711819117,1.7164519060378198,0.687541335628556,14680272.697498554,8010387.37684449,7542771.980672252,1.94627024853934,0.9416238723330701,10618178.6012802,10856015.39158691,7999951.335699167,1.3272803990566036,0.7369141482517511,6456306.919147092,7970718.325221017,7801556.878910744,0.8275664741482375,0.978777139097362,7103746.724006824,6871662.050990654,7237702.364593402,0.9814919661187114,1.0532680901485802,15760398.97509203,7960844.290116919,8153171.774427197,1.9330389952687193,1.024159181777873,10435488.414929273,8191545.009340992,9883464.464161677,1.055853284318397,1.2065446082382938,5379216.525427957,10866279.619863871,9630145.198314564,0.5585810405402205,0.8862412467934639
P11,961063.3521459536,961064.3521459536,5,1,High,target,10273603.357503654,7015622.788336661,11651576.816339308,0.8817350234602337,1.6608043459391564,6776273.409642934,11011685.34983717,9103908.084740868,0.7443257715882149,0.8267497477010172,8217877.279396216,5995978.061856513,9114150.589637745,0.9016613450231403,1.5200440187761066,13566491.153283402,8908505.677715676,6553878.914102244,2.069994171557219,0.7356877967195496,6056854.937856954,9563029.711504318,6682191.398098026,0.9064174575395934,0.698752550152527,6410142.9691566825,6826374.920388717,8743453.437366333,0.7331362847730244,1.2808340501855193,5588206.661649188,6030621.79699848,4780510.962378736,1.1689559349673682,0.7927061459496695,13145375.41932171,8318245.455339536,6393860.736178149,2.0559370874222695,0.7686549730356763,7433161.252073728,5106328.688939004,11870808.333444996,0.6261714487573206,2.324724681189984,13863377.171068177,14299896.783884406,9583561.792916413,1.4465787846555278,0.6701839836855904,10303142.357618243,18020685.000133503,8445659.092506237,1.2199334882886919,0.46866470905205154,8168695.161847741,11135870.729347672,7960713.913665263,1.0261259543350076,0.7148712576813105,9663622.228623917,5955903.258667342,7600784.396122238,1.2713980195983583,1.276176604289396,5181232.402418734,9421185.682304611,11575125.639786804,0.4476178111284988,1.2286272694452718
P11,961065.456579444,961066.456579444,5,1,High,nonTarget,5071638.626933095,5358704.307848729,11280016.003210481,0.4496127155750153,2.1049894443119372,9694500.78847331,10730518.339862503,5622773.693982875,1.7241492039503086,0.5239983303597731,10103850.762435628,6083143.840255471,9289516.539502261,1.0876616365846956,1.527091382917576,15377099.395959208,8955494.763745356,8090353.451980971,1.9006709023564397,0.9033954756730194,14374495.04958049,13064182.29084252,8823262.24972534,1.629158767215375,0.6753780721438725,11466532.619407693,11135246.337926405,7079888.061214047,1.6195923608206642,0.635808840357676,9421664.559169704,6920243.228454855,11230406.420976771,0.8389424394803202,1.6228340609184462,11883956.520177968,18074308.959511746,5879962.564680978,2.021093908243741,0.32532156985103444,11695567.453640172,8401181.519407768,6166926.371882954,1.8964986361705423,0.734054651436419,5022500.227647825,4488202.440877644,9509573.640499046,0.5281519884612044,2.118793384604884,8975580.00605073,12924861.053697176,7372319.027971711,1.2174703742466924,0.5703983197454063,16298306.812790677,9609159.914044356,6171672.357097377,2.6408250259830703,0.6422697105994783,14911065.312737128,11106798.689061005,6285383.019555445,2.372339961836051,0.5659041093223259,9448488.922412118,7718727.071282158,9831060.770076428,0.9610853948915895,1.2736634783542606
P11,961067.5590020348,961068.5590020348,5,1,High,target,11506606.513168862,13911939.389338024,8212144.881319233,1.4011694483549337,0.5902947570065566,6842662.232342552,12894413.610218931,9698796.29072178,0.7055166463170787,0.7521704037037715,8821100.281782985,8292051.168978712,7557375.706969625,1.167217381246233,0.9114000327497289,10803222.221995143,10227349.648009082,9229524.524190588,1.1705069089615499,0.9024356105774933,4878852.378701237,3918173.6708052065,12272725.23434998,0.39753618577281247,3.1322565729527416,11064518.630017882,10357342.784590676,12428559.413018622,0.8902494860690018,1.1999756763394405,7455459.003140368,4745477.269108824,6974069.501842534,1.0690256243030918,1.4696244669089369,6568744.618288453,9761241.443586204,10110574.962801777,0.6496905114156005,1.0357878166659946,10306161.58081185,11617164.03826463,10478539.994626725,0.9835493862786926,0.9019877794711769,8190691.246659865,8367714.0140777305,8262765.254459046,0.991277253367414,0.9874578935845417,6908981.2997754635,13492206.909613404,4711938.914882658,1.4662714064381115,0.34923411317723935,14011410.795146674,9589077.869286574,10534206.873816816,1.3300869218709368,1.0985630753461135,9569355.7045033,10495608.921164665,8570343.357053092,1.1165661987892301,0.816564662558146,6122223.633074947,9431582.38917601,11637081.309445258,0.526096146471524,1.2338418760780112
P11,961069.6697481252,961070.6697481252,5,1,High,nonTarget,8584299.02466484,13382750.370277245,8579600.23529322,1.000547669966287,0.6410939454081351,11247381.61433568,11586974.971153967,6043771.875387883,1.860987119672487,0.5216004945582422,6481475.927825003,12269747.285550639,8551572.675128972,0.7579279477651462,0.6969640430328714,14008288.95879741,11741432.654561354,11695879.062471205,1.1977115088122003,0.9961202696953296,6200244.475572664,4205730.248309561,10174482.878770273,0.6093916073621669,2.41919530689344,6135027.152482451,9366280.5369932,9509345.494929016,0.6451576668188189,1.0152744685973012,6649950.637757111,3943487.2065459206,9165069.91033195,0.7255755496486177,2.324102863860838,6933054.511809113,6660884.158498509,8546208.149303399,0.8112433480074115,1.2830441043475342,6151540.489788485,5328656.052497645,6337547.342257924,0.970650025566015,1.1893331601478374,6329609.467088816,6821050.189648485,7535994.130059709,0.8399169847865401,1.1048143497750846,8816771.151178442,12599570.001778001,8818629.217677835,0.9997893021178769,0.6999150936447344,18150234.14124019,8862028.512360059,5481638.121477522,3.3110967449905235,0.6185534286909781,8144161.391191271,10536500.39453955,8570488.558996746,0.9502563751330203,0.8134094090138627,7448289.293259888,7673443.5334533,6926562.229064637,1.0753226560220632,0.9026667361097344
P11,961071.7782087158,961072.7782087158,5,1,High,target,10654929.07976381,8713778.89834132,7081002.268260367,1.5047204726261825,0.8126212921937055,5255044.541860436,8701196.975432722,8956456.994704869,0.5867325154318568,1.0293361959271647,7327004.015956238,10562553.879726378,8558326.679887079,0.8561257696759144,0.8102516472189376,11650753.698986739,13492421.554093784,7144744.95270709,1.6306745413735666,0.5295376314816727,13111700.834290972,16013879.169636974,10235626.223598944,1.2809866780853172,0.6391721902714331,11674725.236423427,7281535.990303964,7251977.38491333,1.6098678493828418,0.9959406084883746,12374544.593011552,10508861.677923175,8263203.5163231315,1.4975480839322035,0.7863081435054302,7007781.705030891,10556644.156135822,9731816.389602825,0.7200897987057987,0.9218664800732548,17661761.413510215,10854523.97713406,9078698.780091973,1.9454066977350788,0.8363976899601486,13143045.406497395,11537704.875211533,10533978.465558343,1.2476810589151666,0.9130046728955885,2598070.4043370965,2516938.166516206,9131452.55268227,0.2845188527617044,3.628000351443466,9383990.005555714,5355334.815260497,9840551.47720538,0.9536040766915101,1.8375231085764918,9748466.268141806,5908627.541961798,7966993.093421509,1.223606717594784,1.348366103099517,11582807.136422751,11216785.986530172,6680513.46476839,1.7338198923642647,0.5955817890071875
P11,961073.8862086064,961074.8862086064,5,1,High,target,6168374.494252409,8196156.481540604,5992949.817764256,1.0292718413840476,0.7311902635414035,8449013.280596657,6304668.750871375,5212127.857321604,1.6210295510552606,0.8267092314090618,2799016.6629205104,7518934.831120977,10264687.477664128,0.27268406067024903,1.3651784073428117,12888547.95522252,10516687.047425153,8720196.100284114,1.4780112519261572,0.8291771031086371,6290208.823076307,8410638.188985405,11408095.472929316,0.5513811519199302,1.3563888038685803,6553532.02539558,5563211.434412451,11165972.76989337,0.5869199361712363,2.0071091853212377,6014420.674791324,8144520.30283179,10871976.721140126,0.5532039691638156,1.3348823892501096,5680621.207789312,8811829.654804014,8977594.34137926,0.6327553898939677,1.0188116081527832,5411941.029345796,6444465.021895189,11136460.166517626,0.48596600252000105,1.7280658873438366,12773458.324559862,13619329.191514805,8976234.182547707,1.4230308684899302,0.6590804918747492,6782314.209999978,9391077.36655518,7927182.701528528,0.8555768758416789,0.8441185597895211,8237429.320959177,7625551.364905267,7500513.823029813,1.0982486687334294,0.9836028195350033,9160429.855400098,8066212.289106992,7807183.8183296,1.1733334411690637,0.9678872237063241,10257677.513414988,7524228.1404133495,9314437.320111811,1.1012664706290443,1.2379259568277943
P11,961075.9919698968,961076.9919698968,5,1,High,target,11111517.980445659,7536123.97999176,8417109.081883512,1.3201109635565296,1.116901620014579,7758356.0697592795,4397808.877957865,8737523.047862757,0.8879354054072582,1.9867900789540567,8910318.07080012,8602990.569770142,8402729.018093104,1.0604076427567823,0.9767218678141142,4702092.119259479,6262179.691928573,10583364.482178167,0.44429086111298133,1.6900448410669595,11351511.21872616,9613625.201291595,8898693.266615862,1.2756379929750175,0.9256334712757804,10392809.871299775,7802572.347549105,7728369.200955917,1.3447610486846688,0.9904899123919695,7852395.086596253,13331536.794484898,7352321.677930532,1.0680157140249715,0.5514984349720358,5859952.920997702,7572957.666667813,10945225.641210256,0.5353889552476822,1.4453039516364123,9382015.856301486,12382967.14940497,7025841.262612877,1.3353583586106184,0.5673794638912923,12881283.152653472,5242937.809368104,8014405.464666476,1.6072662169943674,1.5286096757330025,9357488.845875503,7146205.541814265,8390769.210718906,1.1152122780259106,1.1741572729223058,9698281.56610092,11080702.31694475,11612034.445513781,0.8351922836267314,1.0479511237980386,4180075.873738752,5910489.940870833,9706962.827238755,0.4306265459273235,1.6423279498566514,11323920.524408484,7815434.180246909,8706548.340122992,1.3006211051770853,1.1140197894735429
P11,961078.0981820874,961079.0981820874,5,1,High,target,9897293.112648113,4695198.257942695,9717969.482591642,1.0184527879386434,2.069767653826355,11225503.772012422,6247186.386467591,9153738.02302977,1.226330024277549,1.4652577107124958,4799025.846517734,7888590.893385369,10203261.360480852,0.4703423422147415,1.2934200161192728,9455146.753292145,9568651.13845736,6865564.458532659,1.377184179159676,0.7175059848236366,20962090.924908128,15063082.567012152,9349199.354869105,2.242126852711829,0.6206697276786933,11771521.833965482,14425405.377716882,8357944.698291607,1.408423034477797,0.57939062920216,16845140.23269452,12508978.987269036,5141763.850068457,3.2761403914865217,0.41104584597203875,6853093.850296388,9446553.719421275,9452819.401665982,0.7249788194502675,1.0006632770458739,9329985.463356353,7386457.453563366,8626172.11586368,1.0815904595965975,1.1678361609870578,6169969.672640503,7559760.825388057,9205413.680821745,0.670254470529099,1.2176858360263287,8597088.97967537,10727204.152954832,7238833.519990514,1.18763457619711,0.6748108283178857,7960026.716838119,6239236.172640563,10787555.81053842,0.7378897367151441,1.7289866118295891,4658989.654705269,7097704.972639003,10131907.042041108,0.4598334385988109,1.4274905876052433,11245603.631857498,8923759.959418193,11279189.59177355,0.9970223073526003,1.2639503575921964
