participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P1,80278.3975312076,80279.3975312076,4,1,Medium-High,target,8473729.993161129,7077817.862445053,9236496.278151287,0.9174182220162354,1.3049920833877622,9323802.006975649,10180239.116502399,8890752.58587102,1.0487078474990768,0.8733343572901847,8252632.407021255,6700525.403649614,7362307.537584342,1.1209301383963972,1.098765707771852,11134149.869270254,12100163.780215684,7826009.306027072,1.422711043889952,0.6467688742215995,9278289.028245745,14645894.840334184,9160772.693549503,1.0128282120545344,0.6254839867019334,9134598.945111968,12558030.133801939,11682649.31224308,0.7818944745297773,0.9302931421383811,7282939.043697895,8041412.008440865,8239319.488120653,0.8839248258546527,1.0246110359066354,10951359.270671895,9983368.661384746,8161758.061276905,1.34178925526231,0.8175354770625916,11580999.21941275,9181858.126875406,8099666.512861434,1.4298118571947769,0.8821380597412648,4533298.141032454,4262058.260773175,4847587.154739282,0.9351658869300449,1.1373817198500442,10286548.472814452,6987399.992347381,9142290.574072732,1.1251609637071482,1.3083966259388888,6891254.549572575,7929462.334267298,5575582.723132886,1.2359702818112652,0.7031476395364055,5394880.768313293,5400089.655863089,9969990.010695584,0.5411119532242044,1.846263793022543,8484967.664821206,5347292.649562525,9089842.74052404,0.9334559361509963,1.6998962533437745
P1,80280.50010089489,80281.50010089489,4,1,Medium-High,target,6333958.675317418,10629314.250331037,12533016.10755998,0.5053818347442114,1.179099216788106,6631811.604062515,9005999.923708942,7496517.99203358,0.8846522627051688,0.8323915229333345,11664961.285924776,12620185.111487474,10919019.528693367,1.068315818583454,0.8652028026716004,4108896.442679168,3964859.440009392,4698371.505802099,0.8745363021219208,1.1850032963062542,6646779.988967225,7561709.366806624,8705142.025456974,0.7635464153864053,1.1512135157785404,6603097.372920066,6101448.156126145,8684655.534844289,0.7603177059156044,1.4233761088544987,4279507.162490636,10452514.503086042,10356807.158252612,0.4132071879971809,0.9908436056409993,12145048.353125451,13156144.591035904,6685568.419222482,1.816606695431575,0.5081707922074505,6534392.755394221,11708285.852803119,8692263.787692415,0.751748096352808,0.7424027647575219,8745120.251958644,8756803.190820796,8073147.490806548,1.0832355363155843,0.9219286210827621,8028493.396025236,5840212.98929152,10106680.658424102,0.7943748959094044,1.7305328892893939,10918475.330105474,4094003.181778207,11394427.492234925,0.9582293921784308,2.7831994715953834,2986704.085540997,4231990.9881097805,6881965.7924391525,0.4339899638592114,1.6261768542926374,14217058.072784811,11172823.367639957,8792731.547226883,1.616910285094362,0.7869748995310734
P1,80282.60956128214,80283.60956128214,4,1,Medium-High,target,16668950.10684196,8996502.089879889,7024365.87308175,2.3730184913515773,0.7807885556969322,9483029.638665969,5210884.562657232,7229139.165583703,1.3117785425701207,1.3873151628400848,6746054.3568053795,11762562.408700958,11331151.171271546,0.5953547221141132,0.963323362508981,7817200.017412759,5094253.8889191635,7703224.752330559,1.0147957860177605,1.5121399365442572,8525129.538778303,9318995.633594261,8006732.7378360545,1.064745111135351,0.859184085135999,7303837.721356593,9858446.05565672,11351984.990922257,0.6433974082239529,1.1514984133233201,9657045.597652152,5848737.642622095,5365271.790137614,1.7999173155409631,0.9173384271913189,6324659.235069022,10677081.218229964,6659749.243972496,0.9496842904097699,0.6237424917777803,8061801.576879243,14839651.186461994,6853047.627390526,1.1763819566432783,0.4618065169646619,10026815.904802619,11280508.741205325,9619576.401703574,1.0423344527963752,0.8527608658787954,3517790.7644372196,7631129.886290876,6015525.543054726,0.584785275909719,0.788287662861231,5637268.657059739,9931479.037438918,10733500.812945772,0.5252031704567981,1.08075552216175,10307135.50934037,8413866.193076696,6025989.1654301025,1.7104470695815968,0.7161974087950858,5779465.240633909,8046186.745792503,10371745.245943945,0.5572317005080771,1.2890261652661144
P1,80284.72057076936,80285.72057076936,4,1,Medium-High,nonTarget,11087755.80457163,6365479.221109027,9331268.481053539,1.188236714770828,1.465917672012728,11635289.9925937,12062711.604395356,8194432.487830073,1.419901867502576,0.6793192738558238,5983640.246206127,9859609.258900309,7005724.13656896,0.8541073170398348,0.7105478475472914,12329269.053601509,10191858.593782432,10490297.167616697,1.1753021727222062,1.0292820559751807,6739494.780150108,10811378.985338835,7602327.423169949,0.8865041460342594,0.7031783303017463,8137102.619258189,6236266.073819356,9518588.947076483,0.8548643779556632,1.5263282282064163,8714482.629400061,12126163.30918086,8948293.351022223,0.9738709145475822,0.737932775839112,11701263.501167282,7695042.756194672,5528719.094322593,2.116451080537486,0.7184780214342353,5706252.814143721,4874906.538544523,8239492.316027574,0.6925490789091264,1.6901846734660886,10962383.93983228,9214039.521300197,10698448.493074382,1.024670441412954,1.1611029525478658,8493733.941175174,8100414.56438343,7263484.845740443,1.1693744974433575,0.8966806313441205,5962572.152128908,6581688.86961402,5520721.271734439,1.0800349915611032,0.8388000984401134,8574781.149170427,11843719.80475599,8438766.525248624,1.0161178323295057,0.712509808097616,10223508.835994408,7978907.684644658,7320988.701209439,1.3964655940946156,0.9175427252152097
P1,80286.82656025662,80287.82656025662,4,1,Medium-High,target,11845134.098296046,13030621.00144941,6993085.2988550905,1.6938352089363666,0.53666554326745,6714389.114144672,5668418.959039081,6674186.088187198,1.0060236597281322,1.1774334495061065,6219949.752974507,8682053.702493561,5033286.744155847,1.2357630449321204,0.5797345785491101,9199940.081758281,7182620.828952977,7629448.187443055,1.2058460658924224,1.0622095150406559,8696865.168932652,7785192.695372127,5966494.191039773,1.457617302635312,0.7663900464000755,8327710.467629072,9323580.01119485,10333848.01832728,0.8058673257880041,1.1083562328975993,2823055.9344864525,6376955.845671345,11898794.09198461,0.23725563386193474,1.8659050462238138,10117465.997642802,13097376.947612373,7645682.296609501,1.323291448054207,0.5837567573408884,9598825.121999612,7927593.51841379,7737805.286993496,1.24051003688789,0.9760597928009977,7471373.893596951,6728712.671547739,9540355.165283836,0.7831337265916839,1.417857416564254,13478931.942377374,11709338.500828179,9804333.304419465,1.3747933208575764,0.8373088969736441,7795504.271952351,11100499.746715529,9345218.63723005,0.8341703468441227,0.841873685911768,5507718.69610193,9055665.370040148,7045405.5257783625,0.7817461572580591,0.7780108073656797,10412362.859590305,11706700.400844406,5962990.75856392,1.7461645139456727,0.5093656243337199
P1,80288.93358094388,80289.93358094388,4,1,Medium-High,target,10479683.256531268,12506693.317091696,7218452.755854376,1.4517907938140815,0.5771671674390232,15392339.892588718,6674233.070453529,9305475.18076794,1.6541164844972973,1.3942388709742215,9512317.327040808,4605752.377687975,9389581.193460708,1.0130715237507695,2.038663919264837,8511945.216385873,10447676.513741806,8039226.815942708,1.058801475722231,0.7694750890658542,8121581.73854554,6547959.595972758,10295145.504532477,0.7888748862238015,1.5722677199878234,8243158.189245678,5167175.406968595,9053833.00635667,0.9104605953586928,1.7521822452836457,8938139.337076353,5039579.668909647,8420546.857685957,1.0614677987235421,1.670882774139735,8572293.78131046,11235413.634102292,11043140.98774643,0.7762550338551645,0.9828869098532994,5605910.712875992,5996276.055695295,6248658.328624565,0.8971383004245564,1.0420898355220913,10905700.62560768,9061282.647526879,6456575.844498958,1.6890842589418977,0.7125454635565496,8497267.603798382,8122131.591996707,7324863.397352025,1.1600581666642666,0.9018400298475483,12496941.489000374,7242758.987300515,9602548.14703927,1.3014193001316556,1.3258135696461002,11852448.562315255,9260990.54317831,8893663.67499647,1.3326845938234742,0.9603361145366447,9417861.445270449,4803882.17253213,9093865.881932572,1.0356279240912913,1.8930243405905993
P1,80291.03894173115,80292.03894173115,4,1,Medium-High,nonTarget,10323495.023876013,9497125.56204205,12381879.311453216,0.8337583305570423,1.3037501958425084,7263391.102153868,11621748.127806343,9917575.997770783,0.7323756433816583,0.8533635291959102,14069315.786192717,12650852.116690552,10334056.140958192,1.361451456648288,0.8168664091270375,6891785.523087501,13457033.706452549,10165710.067834131,0.6779443321813957,0.7554198265075125,9872015.381854663,6305070.570099149,9437907.157555638,1.0459962380485481,1.496875737174695,8699694.97486492,7347934.276407172,7288045.3769767815,1.19369385409531,0.9918495597296396,6787406.806008718,9351672.702237122,9491914.774914239,0.715072455554158,1.0149964693100912,4991668.834979933,6675406.066060567,8439784.723895967,0.5914450425313316,1.26431031166867,14225556.459273381,11910010.463009361,8841964.950438116,1.6088682254467104,0.7423977483395068,16534302.137554968,9568043.837243726,6934964.69649713,2.384194132366166,0.724804862358876,8961079.670432499,10567875.260381838,11916905.369812107,0.7519636509938811,1.1276538638270721,8930343.495810697,6405135.426469726,9385185.951817296,0.9515361274308554,1.4652595654780816,7377177.853264101,13010220.294175258,8829930.48024834,0.8354740583480358,0.6786918499913137,7390894.855351004,7668466.363656042,11200313.64601557,0.6598828469397606,1.4605676174180509
P1,80293.14416921842,80294.14416921842,4,1,Medium-High,target,11189746.58580939,7658964.611165799,5741129.254403364,1.9490497583253354,0.7495960023151857,7548326.258224399,7265552.147426598,8808578.440942956,0.8569289935750805,1.2123756408606725,8100576.7821527785,6980776.321296133,5409481.294575185,1.4974775474824764,0.7749111338910221,10369101.869947175,9523953.062937878,9520920.013830038,1.0890861234928002,0.999681534643462,9020792.490657298,5959561.40734886,6546938.7689799005,1.3778641910321174,1.0985605016011302,8115176.40868253,7258259.419473122,7925066.561403711,1.0239884227855804,1.091868739238173,14600497.82972916,12197677.48241742,7885320.848564657,1.8516047869360759,0.6464608414127285,6758512.237905547,9342464.886611132,5227560.216044505,1.2928616713323018,0.5595482861847545,8054990.368964319,6513365.122899722,6529765.543698612,1.2335803353211645,1.0025179642917958,8978878.128391648,9547264.533627413,9573964.867283061,0.9378432293056566,1.0027966475173704,4582191.556422009,5988411.990595795,8253382.435699221,0.5551895349720104,1.3782255543974489,6500772.566638877,6517675.932757153,5326335.190510608,1.220496332679296,0.817213872776492,3604274.595761558,2961204.4566089385,6539420.156669956,0.5511611900460834,2.2083649584124485,4642581.004860493,8175192.92604316,7648040.570381719,0.6070288150457313,0.9355180531602957
P1,80295.24784800569,80296.24784800569,4,1,Medium-High,nonTarget,10477030.798081337,10131572.640673872,6611380.971856882,1.584696274905293,0.6525522943313907,7877356.747236945,6343159.959537094,8042932.171944356,0.9794135495404305,1.267969312338027,7747213.582890826,6819833.989783585,5658601.2785026375,1.3691039890587362,0.8297271292790227,7047745.272644338,12411120.8767895,7050729.412548328,0.9995767615335402,0.5680977151494964,13436922.629018737,12815543.729590992,9220617.056353547,1.4572693505105396,0.7194869957068785,6135956.474792066,8113741.7912566615,11144890.348914208,0.550562300991132,1.3735820827973477,4773527.765849383,5172263.36221435,6981737.684590787,0.6837162869044641,1.349841876884197,18053997.05403503,12770305.398050137,6057839.583123262,2.980269914101434,0.4743692021686668,18066426.50605798,11470257.14271011,14673661.271847367,1.2312146349404913,1.279279190455915,12465032.729677416,8269649.658869932,7026810.057510058,1.773924814767853,0.8497107310916348,8054172.615042653,8493229.903299801,8106827.933532496,0.9935048185404253,0.9545047085541415,8165633.698866668,10441428.874530228,5709351.9897228405,1.430220752471607,0.546797958242062,5333464.344803359,8946952.96438776,10336551.750144407,0.5159810035033054,1.1553153114012975,6071567.336558781,9480655.213098591,10816142.635858182,0.5613431276719703,1.1408644648224802
P1,80297.35444039296,80298.35444039296,4,1,Medium-High,target,8756795.354539914,8264887.005237343,7596324.922344566,1.1527673505357607,0.9191081399577371,7310323.980564107,11072519.199059464,10652880.508028788,0.6862297925011468,0.9621008838651351,12810838.334977461,9980550.594853621,6826208.465010048,1.8767136105853754,0.6839510906873133,9544676.962864606,5092191.004520254,6493836.183148644,1.4698056270087045,1.275253849940855,7420568.097141598,6422003.9605157,10994090.628428316,0.6749596986178766,1.711940804774195,4475814.968591996,2852466.265423874,6997436.643341761,0.6396363692482799,2.453118106307192,9567770.975677341,9997423.990848843,5785190.287199617,1.6538385948768373,0.5786680941505632,10271072.466787016,7865733.874379039,6641832.038700057,1.546421590750927,0.8444008079569558,9546682.350436235,4905575.044925854,7698034.151199187,1.2401454920733326,1.5692419503727195,13872039.953018358,14007566.657145329,9981425.524472162,1.3897854488827577,0.7125738373253135,4276260.681818123,4626283.622906455,10842086.724755947,0.3944130673714364,2.3435845288587007,10603011.171494462,7876406.172964318,10977000.097477004,0.9659297692756237,1.3936559207872548,6703228.354581442,10660634.365539469,8602258.185900329,0.7792405447174879,0.8069180398595371,8268849.028748012,12437977.53855251,4435060.086058183,1.864427734528676,0.35657405493066363
P1,80299.46069868021,80300.46069868021,4,1,Medium-High,target,9947581.50192279,8818711.003336715,7032458.5668453295,1.4145240113920994,0.7974474460252156,9375084.671318652,15822351.63621169,10250454.343025262,0.9146018661794988,0.6478464503067702,8694984.504581323,7673799.047325086,9627678.158497097,0.9031237190773139,1.254616924305972,8242009.447678923,5727222.362556212,7853582.989630741,1.0494585030248016,1.3712725807498556,7563137.009675122,6884694.8471771125,7135252.464836277,1.059967681164406,1.0363934238511527,9587538.972918937,3798667.3825240787,9650038.354483865,0.9935234058903105,2.5403746584602938,11173111.746126072,6795508.556043612,7624403.937968524,1.4654406871710262,1.1219769462563227,15933951.68653579,15776284.86742073,4764583.85127116,3.344248350731558,0.3020092430702998,7543736.61885377,5806107.220413553,7154437.092171157,1.0544137186010916,1.2322261406088133,7308841.418195438,9147452.1267278,11160158.763174178,0.6549047888380266,1.2200292068832457,5365408.506501313,5314588.156975217,8073718.52073004,0.6645523364141463,1.5191616513376596,6357700.248626962,10853423.441984648,10971810.33529878,0.57945772432584,1.0109077927298196,11350732.397155516,8542893.095166815,8301353.623667021,1.3673351252974897,0.9717262678100881,13723243.42514194,8138646.171947717,9607095.522785148,1.428448732771994,1.1804291917615097
P1,80301.56935596745,80302.56935596745,4,1,Medium-High,target,7794649.640506215,7176398.844830524,9134839.07131397,0.8532881181217153,1.2729001367996982,6542919.941873968,8317698.999907171,14770436.515045457,0.44297404042251703,1.7757839656388503,7726587.90086577,11582480.884520601,7949984.624166669,0.9718997288847818,0.68638012041025,6396384.599315205,10862681.675394142,7502681.618331249,0.8525464526825933,0.6906841093692475,11595195.885078855,9371134.153797029,6518579.655017715,1.7787917765419012,0.6956019995057369,9089801.845193902,10868777.157040166,7484468.792894023,1.2144885758390804,0.6886210550416904,8053261.86500167,7375137.439286832,9825317.900637053,0.8196438981866951,1.3322216679377776,7362389.319859738,8703395.332725098,6386087.589942578,1.1528794768575885,0.7337466983638725,7719808.212580181,9150011.770607078,7824624.1745844735,0.9866043455039348,0.8551490829465164,11891810.33152992,8985591.431903744,10149738.744560013,1.1716370865115726,1.1295571161318232,9101411.513231894,10474516.533082055,8150844.330060724,1.1166219283155034,0.77815947918146,15179679.633534051,8658108.420683403,12099411.668621594,1.2545799787026646,1.3974659453001586,9088306.738279467,5398014.910387096,10149546.907693313,0.8954396507484063,1.8802369160120533,9710210.859753864,6908744.915804212,10881566.640061084,0.8923541233488559,1.5750424675788477
