participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P6,1057464.552598969,1057465.552598969,4,1,Medium-High,target,5045665.394349058,11772642.242272358,8266836.117741753,0.6103502382877017,0.7022073675234768,7153010.048513903,20289177.131826967,8981117.730019266,0.7964498699983703,0.44265559276580424,11441709.541501604,6152091.678960806,8738853.530766841,1.3092918311559782,1.4204686774503634,14064061.559122102,11267221.427730521,7290545.811409767,1.9290821185310605,0.6470580043333941,7254559.091517307,15057326.536155706,7900125.338966794,0.9182840499675013,0.5246698555681173,8059912.701742615,5342032.675674973,9449739.291865716,0.8529243456145444,1.768940750754904,4814294.299345818,5105466.729277629,6861116.009222216,0.7016780204378985,1.343876353140586,8264331.856797888,8831651.570252225,11473379.8098222,0.7203049139646636,1.299120523330896,5816934.263815309,6467123.798222567,9773591.894655326,0.5951685241734198,1.5112733573063057,11846962.19389344,13709205.71080185,9788125.790272623,1.210340206872584,0.7139819765458985,8478671.087377718,8039567.906893512,13310883.652614689,0.6369728192847837,1.6556715244859486,7982275.225373019,10258001.048492832,7641933.570597368,1.0445360655953788,0.7449729761648024,9654087.468804091,5830633.194011515,11043106.741672803,0.8742184327869402,1.8939807005892393,10347846.694979142,15064534.880938873,8306908.992225619,1.2456915929455377,0.5514215379285513
P6,1057466.6625406393,1057467.6625406393,4,1,Medium-High,target,12478519.615199631,6838987.317858746,9811857.326901171,1.2717795621617194,1.4346944760782532,5877974.81752102,7769484.367140339,10626319.699063648,0.5531524539054632,1.3676994761719052,12395995.841934739,8139000.164548867,11887297.786388531,1.042793414002692,1.4605353908415146,12563121.615908554,8857416.090455446,7152580.521042543,1.7564460237740018,0.8075245024053916,9210719.733749488,10485085.916610079,11508988.079655107,0.8003066533739522,1.097653197235418,3420343.625396637,4614495.935240421,8949651.058086306,0.38217619918334617,1.9394645013637912,4831379.549188751,8654165.441670617,9167956.101169998,0.5269854584679108,1.0593691746433955,13991410.738497406,12387484.44246717,9505265.206566129,1.4719642676389817,0.7673281246658825,14914549.40124405,9529497.780760918,9859336.361426245,1.512733601380704,1.034612378139301,6918244.146567286,7404466.756408632,8316885.088347268,0.8318311571071713,1.1232253938001586,8171667.186948993,4729653.951322693,5456746.804241189,1.497534608092438,1.1537306662182245,4019843.086980321,5485067.704261776,7688131.479156042,0.522863467915301,1.4016475080485395,9130523.359965317,4619779.337153675,6844008.450366684,1.3340900184709923,1.4814578686313176,7276106.514039445,9751368.53152583,7556197.292185344,0.9629323100873014,0.7748858293845038
P6,1057468.7693428094,1057469.7693428094,4,1,Medium-High,target,6460932.046947372,9825038.419137336,10035545.571631446,0.6438047638596931,1.021425580594584,10505928.142043674,6482370.58325995,10540134.65332957,0.9967546419081952,1.6259691601940152,13075988.302936353,13205348.338686675,11510079.552351996,1.13604673568606,0.8716225620971935,3965463.035287913,4514889.628822146,9056772.728628539,0.4378450419488886,2.0059787665266335,10868064.866976034,10574514.495215734,8423013.12303461,1.290282314443377,0.7965389925793249,6643547.777686744,5246574.539397924,10583410.353821602,0.6277322295537564,2.017203848787043,6219178.746076312,6801737.128350655,9203945.476663265,0.675707908292713,1.3531757112899656,9275128.602103563,12146603.56503361,8741862.61445807,1.06100141482017,0.7196960506411225,6752434.006345294,5349966.663144436,11394686.276162403,0.5925949905677821,2.1298611736517237,5181043.851780956,13813798.022416161,10522672.811245576,0.49236956662227266,0.7617508808345138,8645267.024355792,6736616.551442549,8370383.404950333,1.0328400272851168,1.242520387056606,13664310.819772722,12652806.86199504,11220291.874028273,1.2178213341670412,0.8867828298028021,9542067.296447236,11020019.125770332,7411280.232848952,1.2875059364445587,0.6725287994752804,4537788.96206925,6046072.482846642,8403892.302790523,0.5399627694612973,1.3899754471408123
P6,1057470.88043658,1057471.88043658,4,1,Medium-High,target,7458159.064046024,6690275.485404598,13106045.85801499,0.5690624880184586,1.9589695352017922,4453996.311980802,7936611.117873099,9869372.173730182,0.45129479703240233,1.2435247270090557,5769350.9490797,8358953.429870576,6220970.24052769,0.9274037209652876,0.7442283645578358,12001905.662093258,8200265.6049290085,7908421.79716647,1.5176107155024852,0.9644104445120513,13492974.861794746,16091956.28263154,6559275.351955,2.057083159006756,0.4076120539200441,10453230.52393573,7371350.42041753,8570121.175986776,1.2197296058339724,1.1626256638469976,7301766.682120149,7046624.999448184,7644257.412149259,0.9551963373859208,1.0848111560850584,7341092.1076431805,5575258.691136626,6669037.692087925,1.1007723222726082,1.196184439421646,4212687.216297217,7260444.925676732,8365115.654905893,0.5036017898720384,1.1521491782579971,6258609.758902088,5865641.770442946,6673431.011461995,0.9378398829856145,1.1377154065373563,8781353.667685675,8164612.365619845,5240916.8205040395,1.6755376909113275,0.6419063864651898,5268023.085364975,4642453.474752095,4333976.2230379125,1.215517301955187,0.9335529686206161,12666670.209399609,11609982.711805647,10852619.31434738,1.1671532781633662,0.9347661907637348,9330184.36851328,6083777.179881779,9409000.243107991,0.9916233529005972,1.5465721319022452
P6,1057472.9845734502,1057473.9845734502,4,1,Medium-High,nonTarget,4528088.355159167,11486153.486209538,8974568.97464536,0.5045466103109537,0.7813380680852273,10683272.622918935,9486495.237342967,7214012.709197669,1.4809057113661659,0.7604507806845442,7350363.61399129,10465316.630925316,7461270.676585752,0.9851356334059158,0.7129522153718196,8470781.691234661,7564013.764276119,10206447.02525428,0.829944217637638,1.3493427356594774,7431280.074081476,11046651.452633573,9416165.792750053,0.7892044636473124,0.8524000085569094,8628138.955229927,6896702.856877741,7946368.008946506,1.0857965482489411,1.1521981117429159,7648633.431099485,11218554.537656043,7132201.957258942,1.0724084198590218,0.6357505268008541,7182110.719737706,6954627.05979055,5671312.600392512,1.2663930250010609,0.8154732887378311,8920017.966239356,6526026.666270951,9083636.006660296,0.9819876049303415,1.3919091157883352,4427101.455238576,10987083.348183043,6391855.511345102,0.6926160091354969,0.5817609013043609,9442396.573832728,8890188.475154895,13209302.375031509,0.714829315413427,1.485829283816321,8942358.38136448,12133275.311941423,7186711.366918496,1.2442907367238218,0.5923142088307698,6778263.446937375,5087771.441499775,8729244.925235871,0.7765005455788858,1.7157305562182763,14153338.406954782,11391162.037841655,6827851.0591521645,2.0728832958333814,0.5993989934011925
P6,1057475.0948286206,1057476.0948286206,4,1,Medium-High,target,7792811.764485481,8366609.530145825,7785221.882628165,1.0009749088685902,0.930510962006431,5301181.114955448,3675180.407130792,6816054.352348073,0.7777492433183482,1.8546176234296365,9663180.207537608,10022237.602696259,10423786.322908487,0.9270316858184933,1.0400657753418459,12367691.04694146,9430472.647435015,7291694.535071836,1.696134003893735,0.7732056289941202,6979289.804722078,7187586.066713614,10677063.790973818,0.6536712659356998,1.4854867394799351,11921768.906900598,14967402.677214459,12254254.401705967,0.9728677499335183,0.8187295194750899,8289893.699738797,10018335.687890697,7199467.902686391,1.1514592205689989,0.7186291343170392,15035235.174013073,10448029.124366429,7463722.686403142,2.0144418282585916,0.7143665659388889,9685227.79296203,19284462.7342797,10180741.048797177,0.9513283705517988,0.527924536404122,13733587.730580932,19462242.5805532,6404913.686499516,2.144226823778911,0.3290943302134846,8608252.49009812,7308587.81458461,7511095.3233481385,1.14607152745612,1.0277081583886036,8264254.624474254,6488871.896506898,9025575.935434662,0.9156484509790186,1.3909314406859115,6018646.847964694,8887060.331766743,11240569.914581552,0.5354396524109647,1.2648243057833424,8777316.173613977,12709587.711722016,11421437.227991503,0.76849489240309,0.8986473430178654
P6,1057477.2072448907,1057478.2072448907,4,1,Medium-High,target,11214988.074928766,9675873.002146197,7338819.916252082,1.5281732217045916,0.7584659197804957,10756984.482110547,16310976.866990153,7225418.928864233,1.4887696600038445,0.44297892074673345,10456498.877692508,8836660.21056842,6650121.535719605,1.5723771094299281,0.752560512371657,7237112.72894423,7550537.8311497215,6052893.051845947,1.1956452339327444,0.8016505826743566,13554546.662366778,9732590.012362199,6015187.958798339,2.2533870521104356,0.6180459621907356,5268313.676832355,10308611.853853634,9961988.935054662,0.5288415507363187,0.9663754030403817,6268850.942735195,8627948.064122513,6504639.240595558,0.9637507494053161,0.7539033837771598,6478543.1955529,3449932.248091342,7754783.6220695395,0.8354253982168435,2.2478075116865948,8651638.89712623,11387919.54417441,7707333.881453373,1.1225203202815952,0.6767991160770122,4109077.1809596843,7673017.223723989,7445076.766398393,0.551918712175681,0.9702932431037906,13327637.218622668,10124117.502808027,8744392.698960496,1.524135257581354,0.8637190052896117,5502810.791668672,6455910.059499924,8996340.623928862,0.6116721255564795,1.3935046400918603,8966104.126665162,7316016.315657159,4800212.210376705,1.8678557808929726,0.6561237705421283,11533979.730395084,9123925.40561294,9283724.186014771,1.242387160507219,1.0175142576575127
P6,1057479.319526461,1057480.319526461,4,1,Medium-High,target,10885380.503768427,11372228.849592712,8767251.724859694,1.2415955245020218,0.7709352177848309,6290983.344943437,5391520.962250525,10821974.26224266,0.5813156816397513,2.0072210305800904,14036634.340515463,9916381.202786144,10365250.680568106,1.3542011450654208,1.04526545204372,9436810.945602357,7472295.493097732,6030070.463883367,1.564958652162258,0.8069903645343565,9200640.063591274,7231565.831341611,9180840.252028082,1.0021566448189552,1.2695508090707428,8517740.859043926,7789397.18360187,11427900.84891391,0.7453460588830222,1.4671097877730213,12674463.273513034,9316716.793394297,11280601.702524891,1.123562697074586,1.210791521592995,6758354.479934492,13537911.27533512,12823124.596573902,0.5270442807473147,0.9472011107013608,13684743.708986625,14730920.421038453,11277357.766303767,1.2134707431093494,0.7655568996352484,5019557.487842143,6199634.415394388,9014461.403394692,0.5568338765033553,1.4540311249661386,11183766.915318767,3530105.3062141915,8907899.237943187,1.2554887091315001,2.52340892558141,11965613.794124989,15064854.084254459,7492106.042419917,1.5970961604622655,0.4973235054596742,14900545.3448006,12646755.041617218,8400846.639195362,1.7736956743478636,0.6642689457928407,14968162.257437617,12851345.098008495,8270795.51809295,1.8097608899523272,0.6435743072042032
P6,1057481.428357331,1057482.428357331,4,1,Medium-High,target,12337811.64264758,8582056.810329119,5646988.4491381245,2.1848480395830534,0.657999425305781,10476956.741864083,11207097.493094051,6925067.530057633,1.5129031877869485,0.6179180233173615,6626100.18537195,6504092.201477824,10111898.433574816,0.655277565226637,1.5546978917791552,11887593.562741151,9209550.083866762,5601960.284890072,2.12204174221032,0.6082773027863277,6440987.860129032,3943686.617940937,7787127.667763308,0.8271326906316245,1.974580746943096,9076547.988667183,12150905.239145063,8023131.785592012,1.1312973825217356,0.6602908695020421,6218905.555445004,6754858.130868992,7140467.550286936,0.8709381439868179,1.0570862351136212,6177503.971404166,9760896.004659705,10521552.70820193,0.5871285486778561,1.0779289834846206,12232697.519833887,10370908.742925778,8224868.649597144,1.4872818084983093,0.7930711621782908,9377224.807885705,6522749.864124908,10355997.790758753,0.9054873318197824,1.5876736049187918,5918944.703416883,4978618.408583504,8079730.83466391,0.7325670649847943,1.6228861446247538,5939199.023797815,8227991.5281758215,11664885.680494037,0.5091519271148378,1.4177075463129685,13744944.168555602,9670953.69071531,6039210.799600933,2.275950388991863,0.6244690019970764,8165397.171347567,7636954.72494865,5746921.563718975,1.420829757429913,0.7525148139146021
P6,1057483.5407335013,1057484.5407335013,4,1,Medium-High,target,10728817.525581008,10337071.633851495,11917453.664564362,0.900260896963445,1.1528848871993385,9808614.824833645,8104156.187036231,7650860.292464099,1.2820277001391436,0.944066244022142,12175270.121921347,7998984.380645952,6759387.5399171645,1.8012386551327333,0.8450307211840455,9668618.593273401,9379356.136013959,7242704.696238316,1.3349458522442654,0.7721963630774684,7354155.945344728,8050793.659285889,5579761.878632589,1.3180053388133084,0.6930697909760511,12701105.618311308,9363314.739542073,6290344.420689587,2.0191431134575195,0.6718074309864783,8575679.473727198,15012727.109131549,12580812.659954133,0.6816474981003703,0.838009814506107,6346832.08326468,3867286.435834798,8002456.007228052,0.793110524760403,2.069269018471509,6599767.041502225,9591833.372184098,15684140.64730387,0.420792390856093,1.635155661980868,8198775.251178863,12675760.3184823,6648100.920069644,1.233250720732587,0.5244735426541765,12142196.513517356,7719093.7435592115,5263035.1356514,2.3070711482176964,0.6818203419336448,10184625.42869985,9125270.379813023,8949430.882231664,1.138019340304707,0.9807304890416889,5020170.090884076,4319237.257645214,8260086.748410004,0.6077623932763679,1.9123947715049312,11870130.506264828,6918261.8916431675,8572127.174441438,1.3847356980023209,1.239057917827025
P6,1057485.649059872,1057486.649059872,4,1,Medium-High,nonTarget,12058543.913992206,11690195.676557273,7469274.913223567,1.6144196128922526,0.6389349776413021,10535979.635232156,9979643.711618494,9482507.095386794,1.111096414613586,0.9501849333906656,6695011.0527449725,9147159.858701937,8333526.165425763,0.8033827361725121,0.9110506751992378,7390692.949374913,3784266.7283844613,8904017.91583189,0.8300402154665264,2.3529044210985357,10051805.76306332,12032322.732044486,8057008.211386812,1.247585393900592,0.6696137055839921,9129896.772003144,15938874.076440414,11015555.670231042,0.8288185403734292,0.691112535139064,4913538.232049357,6821197.397457383,6728658.24194204,0.730240421696793,0.9864335907431975,8237734.190211455,4518017.255684809,8956507.760879675,0.9197484566688273,1.9823978648178295,15882833.798780113,16010494.35743114,10018690.210777732,1.5853203826677817,0.6257577053595249,7081575.959164825,6161969.3382225875,6318352.72164367,1.1207946550541117,1.0253787993476435,3873311.4017346613,12696366.679281794,9432701.791361708,0.4106258723541719,0.7429449723403306,9166656.032607868,9463931.764867797,7174814.399765333,1.2776157712048526,0.7581219495262875,9843026.141226484,11928499.882798072,5891379.804393851,1.6707505657478499,0.49389108959876254,4680307.599622536,6496380.434752022,9191859.15622326,0.5091796469111234,1.4149200848909533
P6,1057487.760607442,1057488.760607442,4,1,Medium-High,target,7658241.911628394,8399438.75072579,7849944.011849608,0.9755791761149077,0.9345795885673074,16491454.841741428,10089221.670944508,6743252.4691733755,2.4456232236790387,0.6683620093899773,10938640.228661474,7491600.832959083,8939976.91347422,1.2235647065458182,1.1933333225848137,12163936.04757599,9011742.940142581,7008146.734392551,1.735685125980789,0.7776682913551538,8422747.418338176,6500694.66120871,5709824.86730687,1.475132357660367,0.8783407258579364,10406399.230569325,10181371.50758607,7711887.594322278,1.3493971616275666,0.7574507607915303,5504544.621546197,6604136.2362139225,8632401.45701841,0.6376608698001216,1.3071204391094255,12558097.222145295,17315795.161824692,9071217.64395844,1.38438936370457,0.5238695398728972,10043400.348857578,11037203.890963562,5852197.75290676,1.7161758322109102,0.5302246665659681,10300014.34779975,8498305.398204532,5991540.852928519,1.7190927343448479,0.7050277169604159,7278033.717157851,8949460.599037005,6354244.425563365,1.1453814536749714,0.7100142355224298,8317032.906521802,10357661.355638886,8028864.078718148,1.0358916062070964,0.7751618635752268,9424698.497834804,8023321.313906379,9087807.89433421,1.0370706123432283,1.1326740558903974,7045628.388266247,7067056.435081846,9351742.659870518,0.7534027233768854,1.323286823273007
P6,1057489.8646388124,1057490.8646388124,4,1,Medium-High,target,8206542.030487448,12512917.834725883,7700549.802968426,1.0657085845122345,0.6154080051255383,9456890.127138818,11227175.873109577,7619823.376096281,1.2410904636983444,0.6786945766429708,12129242.409369832,10203272.497968644,9002514.760996506,1.347317136531662,0.8823164100330364,8065627.643227077,6918708.029883884,4739278.06502586,1.7018684138304652,0.6849946615113052,7581107.710155484,12436432.742604658,7768001.495689755,0.9759405574731193,0.6246165324464934,13182731.839808032,10389749.59634137,11083352.198762983,1.189417389558311,1.0667583560113767,7298455.360974641,11415239.378797099,7186623.089542936,1.015561171086658,0.6295639408921654,14640755.832680473,13617222.719347727,9215605.337498765,1.5886917132948928,0.6767610053410509,11436613.659604521,11117616.120552847,7788590.710806928,1.4683803635663948,0.7005630187579839,11382885.246689938,8128808.21974467,8974632.093851231,1.2683400419821853,1.1040526300094122,8860157.59610488,21246039.136817656,10914569.717876974,0.811773420769197,0.5137225648315272,11807372.552782536,8351507.734508463,8070591.036206787,1.4630121263500488,0.9663633553087754,4782015.671388533,6066307.1793444455,8657268.200458122,0.5523700503047231,1.4271067957019725,11881964.566048361,11831255.873064348,7136878.012738718,1.6648686645393223,0.603222353510831
