participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P5,36560.12121639331,36561.12121639331,3,2,Medium,target,9503942.183909783,9092236.871400189,10564397.46656793,0.8996198991931096,1.161914016978424,11085830.08137819,9149485.365361478,8317222.184566869,1.3328765103748998,0.9090371591887094,14412352.675181387,12253991.898191895,6664183.020941859,2.162658592942495,0.5438377205003028,9188875.50760315,11304758.585493794,9030425.549026478,1.017546233864223,0.7988163109130232,6154451.335521408,8879157.29839876,7771114.575072552,0.7919650747735822,0.8752085714794097,8247883.529421768,6062749.512714578,7418479.211486064,1.111802472486751,1.223616314005436,6648070.231916599,6878847.360992387,5147652.885672648,1.2914760143249033,0.7483307326839732,5076110.600759181,3281494.347350073,7933249.115223807,0.6398526665472016,2.4175720801195943,6509285.567259598,14104616.304193966,8272883.681732692,0.7868218408089932,0.5865373083047125,12236959.179530172,9318845.255191311,9571910.582061542,1.278423891930533,1.0271562967234866,6687484.8342311755,7033546.36361327,8671305.323188255,0.771220085671292,1.232849671404403,7521652.956499263,14661302.136919927,8802873.499762623,0.8544542820821054,0.6004155304592848,5533801.127647832,9587786.909245268,6500895.857297244,0.8512366986214909,0.6780392512716975,6993432.296384887,5305945.101021111,6920455.376567684,1.0105451037318005,1.3042832605327686
P5,36562.235614432,36563.235614432,3,2,Medium,nonTarget,10195084.5536172,14764332.470523866,8593167.87583038,1.1864174773417915,0.5820221058409611,9515296.403675446,11848983.483175253,9112520.744950632,1.0442002460129376,0.7690550634904495,8443248.45084176,6546917.003223556,8683448.487555386,0.9723381745100617,1.3263416174788607,9212279.479418868,9821869.243693259,8595666.798720542,1.0717352935074342,0.8751558980730602,7060552.066998438,6006267.344300428,10734590.466707036,0.6577383728700688,1.787231545211435,8825988.536982886,14236689.926100032,10034642.726739848,0.8795518462718961,0.7048438070104626,13711441.822766716,11031696.550981635,7962743.750389539,1.721949399928379,0.7218059084194977,6606428.206148115,5839263.797724018,11586889.945175221,0.5701640593297453,1.984306643192155,6666358.496775292,7113346.664777849,8335520.103965228,0.7997531544077361,1.1718141258655428,10132148.499470884,10258686.694025408,8592622.955914736,1.179168287897052,0.8375948317945048,8068539.988590806,8036677.656138878,7998017.726945287,1.0088174675342279,0.9951895632937249,15881124.52314885,5979469.468786609,5868464.512448944,2.706180550203509,0.9814356512869375,7752296.667062365,6997350.708487362,8342564.723136075,0.9292462119668374,1.1922461901212198,4918610.209525819,7133802.346902998,11179087.02507593,0.4399831755932154,1.5670586990581696
P5,36564.3498789707,36565.3498789707,3,2,Medium,nonTarget,12013503.539573034,13363144.725654678,10951001.555502933,1.0970232703086586,0.8194928499486432,5744517.825078115,6727738.183622093,13477849.623043211,0.4262191659459278,2.0033255241491843,14134093.726995206,12364200.57871696,8249174.514745213,1.7133949223320264,0.6671821976865111,5665841.017404635,9102708.588963028,5741523.891353113,0.9868183298753738,0.6307489507370005,11114814.1023751,6808552.407877027,8984400.596983403,1.2371236102391743,1.3195757422075607,5820534.450483571,5655333.461115873,8954977.734165583,0.6499775458152965,1.5834570668090446,11198108.609735519,7266183.684400611,8274948.033443777,1.353254251806487,1.1388300093773889,5678925.584269862,8309739.380988611,8994345.640885964,0.6313884090083149,1.0823860085749049,8708107.57519194,4881380.325691062,10154569.086238272,0.8575555989858187,2.08026591019635,7584794.286560987,5518251.612991726,10330993.654582398,0.7341785834121279,1.8721498001758277,8196810.874143571,13307201.517244741,9933601.428073093,0.8251600321892094,0.7464831290936854,7165423.737103381,8107567.223076957,6769726.163235598,1.0584510457774055,0.8349885948483537,7985627.576455045,4888640.3924564,5205084.791704204,1.5341974042733046,1.0647305536598899,4362490.629728281,7809445.433723183,10376204.92560129,0.42043219664683706,1.3286737212855324
P5,36566.463679509405,36567.463679509405,3,2,Medium,target,13862183.032301238,12355177.476731297,6689897.149399174,2.072107047796125,0.541465079072993,4608750.629935178,5260653.75241518,6931316.446934532,0.6649170709805725,1.31757701098506,9792865.369938353,9794684.916920677,9774628.17492135,1.0018657686707504,0.9979522830831773,9698073.119245613,8011399.280740261,7217564.593887242,1.343676664488626,0.9009118558400364,11946376.336255731,12736515.507684138,7465486.502279113,1.60021404266268,0.586148267771909,6873109.042370099,6415711.587899526,8300075.409748638,0.8280779032799469,1.2937108060473217,8260862.281077761,13701831.00001028,8124576.609831561,1.0167744951880053,0.5929555407467415,11797875.623654144,12020618.732467927,10889512.978328355,1.0834162783159869,0.9059028674551973,8525479.550479023,9787075.775783248,8191300.863815039,1.040796778462895,0.8369507962820998,4051119.330247591,2539968.0419811667,7880601.132212989,0.5140622221936991,3.1026379080211366,10050816.056768931,6217108.7284574285,6692444.377108851,1.501815404121581,1.0764560617181553,12405571.360858275,8013758.654527124,9870511.497807793,1.256831661015086,1.2316956278976225,11403156.37964735,5740749.947361658,8822037.108383633,1.2925763335104161,1.536739483390681,8810035.40108759,8716336.355323354,7993305.797706767,1.1021766993594988,0.9170488003053017
P5,36568.572458248265,36569.572458248265,3,2,Medium,target,8133075.823764555,7826021.402271857,5588341.223840305,1.4553649281593994,0.7140718043804526,8350509.5633868575,10040105.193001088,9227591.004438289,0.9049501174651572,0.919073139878136,3521956.5699411817,5780840.314893292,8572231.430172214,0.41085644952896777,1.4828694382177288,12319711.450363249,12262797.708955403,5609670.881085801,2.1961558372170775,0.45745440919971403,10129017.783201847,10995576.150059853,5684549.20073155,1.7818506666981322,0.5169851150274293,10480497.899210582,7151636.942049957,7137830.514865851,1.4683029916979686,0.9980694731435642,12244304.83843176,11019300.520532362,7689596.998964877,1.5923207471184782,0.6978298653927063,8935945.866474858,6487712.811854593,5311625.192750183,1.6823374282265804,0.8187207644340516,6601542.430554408,8647123.016031994,8090747.564250181,0.8159372639092112,0.9356577383309712,5863762.016802121,8393243.781627718,9233211.635646068,0.6350728487760717,1.100076665931828,8761107.660878478,6743884.456390142,6598906.0496470565,1.3276606144964083,0.9785022404104637,8416509.303133817,6639747.583783426,6692253.700981195,1.2576494674581475,1.007907848383575,8310992.291417703,12903063.50868082,7095487.229742297,1.1713067788467506,0.5499071770799742,8513272.3169413,6769093.314556373,6638521.736587258,1.282404826668206,0.980710625204659
P5,36570.68185348711,36571.68185348711,3,2,Medium,nonTarget,6859581.076386288,6511853.998175953,7700740.649380776,0.8907690037500319,1.1825726823018214,12140192.935527734,9752323.137682378,10178577.232222015,1.1927200293864149,1.0437079543532164,6601610.175350425,7012341.113256641,7203876.250450663,0.9163969432341982,1.0273140074192812,8545151.917361185,7619188.302736776,9239569.258633679,0.9248431044960659,1.212671073546623,8565458.960068148,16142477.026988085,12688008.747315358,0.6750829961305397,0.7860013507284345,4666905.653860041,6040946.405681079,7515985.174198177,0.6209306625405787,1.2441734571804723,6565651.938113269,11071883.354325712,8980953.518608714,0.7310640150301534,0.8111495787299741,5906317.577921719,6188709.665987783,7764240.326191113,0.7607077228145472,1.254581446737146,8942130.87459865,10223443.363877712,8804988.020084765,1.0155755867243719,0.8612546386470191,10415169.677319335,12138236.479189184,8984726.185007095,1.1592083568110552,0.7402002918967073,5520799.815611974,5574348.1834967015,7150038.17331198,0.7721357119768602,1.2826680246634456,4726350.437470175,5203198.972151227,9215757.833149776,0.512855320532527,1.77117152015034,7626384.424650536,3978906.95139413,13268369.512946919,0.5747793213935529,3.3346770042707194,8383246.699398977,9079718.335360218,12092241.040937535,0.6932748587311494,1.3317859204778737
P5,36572.79338062588,36573.79338062588,3,2,Medium,target,3449021.09676447,4974510.810895354,8048896.949998768,0.42850854200152205,1.6180278334846077,8134076.662683555,4319293.50740291,10340576.105418308,0.786617358622932,2.394043397999099,10990085.912685685,12534039.791088138,6450916.843168544,1.7036471217768179,0.514671801804493,8507397.848269422,10708254.510845007,10149249.140765512,0.838229284775223,0.9477967796232942,9196585.212196339,7156863.005658889,15366807.445842631,0.5984707783062905,2.1471428800149153,11805623.454328306,10955639.898292849,11846573.77207982,0.9965432775299111,1.0813219384771673,5500348.606692912,4587569.367169672,6708951.885814563,0.8198521468491782,1.4624197148551654,9265952.13694493,6182881.8374232035,6452879.423112955,1.4359406908729917,1.0436685663399765,7299462.07090313,8510296.597557172,10068725.102168772,0.724963885381164,1.1831227016293342,8233617.752255342,8357408.772765601,9702547.725805258,0.8486036848194938,1.160951676484113,7337378.020036277,5798408.749612725,9001920.54407494,0.8150902892456362,1.5524811948926809,7836794.380756763,6686321.777660418,10286143.58955901,0.7618787655960327,1.5383859663957407,10733292.064181766,6932201.024076451,7205205.930983507,1.489657917760121,1.039382139375196,4967951.710684609,4573081.068427042,9174424.529569028,0.5415000902424972,2.0061801643775943
P5,36574.91608276433,36575.91608276433,3,2,Medium,target,8163723.23865416,6262649.174900105,11578615.054475904,0.7050690605262275,1.84883660749855,6057695.209892171,5875324.813316136,9236995.14590106,0.6558079888761541,1.572167571904427,12395413.318276221,11085275.086535938,7587477.730506545,1.6336671761735366,0.6844645415901512,7802920.076674157,6542636.8899641605,13144997.972578622,0.5936037489660774,2.009128459007394,8811218.441339776,7103486.250039915,5853374.033199152,1.5053229797659144,0.8240142694956666,6503977.390610319,4397777.372002862,5780335.018376974,1.1251903860127006,1.3143764518812964,9507402.988253847,11843797.572584366,8135561.563502152,1.1686228312629412,0.686904813565379,6664406.784496534,6209841.2782974085,10798513.337473268,0.6171596567251109,1.738935482169677,5697728.23906206,6349279.558171865,8038486.778234378,0.7088060721191536,1.2660470695275046,5808296.424642666,9804919.64232956,8177450.371090587,0.7102820758382715,0.8340150321872193,6931906.262584735,6497485.384006531,7427091.669003693,0.9333271449327102,1.1430717008283504,11536916.773305029,13249679.983492907,10134512.798827386,1.1383790224863999,0.7648873641818861,8593494.834549919,6500461.281923207,8698845.570616603,0.9878891129620069,1.3381889674209377,4954840.433487576,6289404.019860409,10282023.455382556,0.48189351590068175,1.6348168161743823
P5,36577.02262550325,36578.02262550325,3,2,Medium,nonTarget,5573393.544792487,6855256.699693885,9784709.567254495,0.5696023480803563,1.4273294197271158,11668956.35910461,12265270.967637448,6368286.996019658,1.832354032787468,0.519212907144303,11742460.82466465,11167546.415761702,8257475.905891094,1.4220399742598435,0.7394172003831228,7050368.514985442,12792230.754754325,13233061.601017727,0.5327843795757146,1.0344608266310051,13704815.490077103,9412691.137096446,7157812.504993828,1.9146653367234183,0.7604427257560917,7863254.56057418,4674911.15828548,5039082.149084308,1.5604537350126502,1.0778990184986506,3697418.833281867,8133675.819115233,10079698.796999583,0.366818384928573,1.2392550454630777,7736482.201882579,4618914.674011851,8730065.374985622,0.8861883467734422,1.890068553139768,11534669.200589595,7635608.663074735,10967173.975141937,1.051744891321496,1.4363195468854262,6176246.043811709,5899656.768080593,6246496.151861781,0.9887536778471985,1.0587897563223885,6518793.413431868,7641514.380233936,7917268.0451821145,0.8233639907390455,1.0360862587213684,6745592.862178564,5307960.038716888,9249623.5438173,0.7292829627306834,1.7425947965601574,5504338.521958436,4553122.974305517,9394435.593294747,0.5859147648941404,2.063294939827025,4102566.6115742624,6845511.374604177,7420423.47070786,0.5528749980064014,1.0839838055395716
P5,36579.135292942,36580.135292942,3,2,Medium,target,6200145.417405677,8628665.622968573,6386540.982981566,0.9708143162202225,0.740153954509639,9096446.053070748,3983856.0809194203,9551107.527262162,0.9523969892608105,2.3974529534354803,4022160.7782075703,5182080.770327186,9077604.183811996,0.44308615982400407,1.7517295824084298,12416967.908691948,8808066.59174885,7603969.772381055,1.6329586098293738,0.8632961267009767,15079448.502618363,11050248.42046399,8492242.471889755,1.7756733339318769,0.7685114532052459,6536528.817837079,9939977.699605454,9464281.165910328,0.6906524334231736,0.952143098498701,7779054.74520876,12145429.879173424,11232555.883303931,0.6925453855761844,0.9248380662561101,4349569.187068175,11670708.74688087,7447968.214734254,0.5839940587371811,0.6381761704682082,13245131.818923764,12483319.14505985,7830631.9346739855,1.6914512046306773,0.627287650317975,11201446.292984853,12612913.690613942,10727636.684287924,1.0441671938229309,0.8505280339998703,9553420.802741949,12396583.899587348,6994662.822754853,1.3658157719430035,0.5642411554192514,13007840.209898889,9564909.225062355,6495438.4621459,2.0026115689812083,0.6790904450118872,7984912.5615341095,7419469.916019009,12148538.029895978,0.6572735371025118,1.6373862509593404,8438172.219865242,7445607.561827107,10260654.230884798,0.8223815002425631,1.3780815260114105
P5,36581.2491531807,36582.2491531807,3,2,Medium,target,9694457.397012899,8325423.688661766,8635446.7499395,1.1226353051254492,1.0372381121815994,5686399.752651253,5554469.249494217,9553236.846462062,0.5952327827774049,1.7199189368690748,7418463.481084791,7476381.406020829,10518522.332398467,0.7052762019846575,1.4069001781968695,10026142.520287015,7338810.019236894,6461032.879320251,1.5517863331693553,0.8803924426963274,10868592.868710147,13837865.847524561,8857204.61754209,1.2270906384147897,0.6400701318495976,6862684.188221631,5107176.385204719,7486894.350181526,0.9166262895181951,1.4659557034040869,14750686.703509448,10199958.888753202,11023737.406353977,1.338084005430617,1.0807629252809146,8732151.277883323,8188782.769177683,10271684.989400595,0.8501186793495006,1.2543604194829652,8662458.497976625,6437901.323480914,7940054.974423949,1.090982181594415,1.2333297103303276,8310536.141911262,6611013.89077521,9025054.249582386,0.9208294944372011,1.3651543316488335,7197891.045552786,10462320.63395118,10105677.128447833,0.7122621229695211,0.9659116253476302,8080512.368475261,8322919.975428762,11172476.934836375,0.7232516491736757,1.3423746675229586,10688557.114263177,9272611.390745737,7945487.2123171445,1.3452362112789897,0.8568769764520607,8777634.954599135,8514199.143807286,10053867.630273812,0.8730605253015531,1.180835385743401
P5,36583.36613111932,36584.36613111932,3,2,Medium,target,10811092.96742708,6934658.6157742245,8849952.546672724,1.2215989758602352,1.27619152391176,4951070.853852558,8128165.58863874,8540001.392346578,0.5797505909413123,1.0506677428279128,7795218.199904494,11299631.020672465,10542363.026127048,0.7394184947516673,0.932982944915634,11297369.089357594,11057384.897212155,5013783.32047533,2.253262330508242,0.4534330103440128,10975052.740893167,9662517.297993645,7237169.508599987,1.516484134833573,0.7489942098321247,15220634.019773379,5296828.581538126,8446228.942816133,1.802062686534108,1.5945822698992205,8321414.823940989,4770433.68344947,7629660.69786347,1.0906664337342329,1.599364167734643,9231479.789063158,7770630.519148239,10067122.923041284,0.9169928548239403,1.295534885905857,9082854.019362874,6090422.953368777,6071794.971177215,1.4959092101230598,0.9969414304500381,6900362.216094327,5664416.350586684,7751578.654988629,0.8901879892108828,1.3684690840541356,7599848.821274669,9971389.502089681,10043119.17395018,0.7567219595469045,1.00719354828587,4759611.020130596,3322683.596914353,6317656.081487531,0.7533824188495422,1.901371556218742,8728883.20671943,7797678.109392307,11168010.477107702,0.7815969750934584,1.4322225565653741,7356491.091243006,7026342.997624834,9073363.173011389,0.8107788645697332,1.291335076593688
P5,36585.48392715792,36586.48392715792,3,2,Medium,target,8206278.641022225,5253704.490379257,6757866.485880372,1.2143297974542868,1.286305025007703,8343313.559235693,6584881.453944552,5891722.334342761,1.4161077331500576,0.8947347610659617,8102124.161252233,6976068.313377334,10714773.035536002,0.7561638622097914,1.5359329287228043,8226702.995682354,10466394.736484516,7239486.42512876,1.1363655531042778,0.6916886480396954,12125265.832939012,8121464.978851461,7190398.43380647,1.6863134838162384,0.8853573157712905,6014725.514083489,6001430.960815292,8192419.589482413,0.7341818187395224,1.365077702796647,9467137.038166774,11874824.87798078,8796437.723466033,1.076246696195158,0.7407635745245448,13146544.087585112,11866949.220739169,8128149.753211416,1.6174091874218899,0.6849401309484267,9770763.073139666,7984534.76217556,5533423.653098984,1.7657717329609433,0.6930176670169925,2938249.636835957,8605203.910584161,8111287.498082588,0.36224207778734563,0.9426025905215251,20862910.335738327,9509257.993675135,9724889.224083776,2.1453108467365514,1.0226759259820337,8917478.045665812,8853156.122485248,8939878.589171376,0.9974943123352148,1.0097956554121834,9750595.274074173,9741505.860512275,9507599.677904502,1.0255580382432792,0.9759887038044164,7348411.230128144,8214265.321235739,10584719.502901962,0.6942471388224757,1.2885777472439393
P5,36587.60284349648,36588.60284349648,3,2,Medium,target,7950669.425844446,9335602.296829598,7347362.946716065,1.0821119745279537,0.7870261299810569,8927214.560794404,6284767.774221624,4558022.6959406985,1.9585717659424637,0.7252491833726051,8257116.990420547,6353369.105999335,9261270.564929083,0.8915749661486945,1.4576943996821916,16938825.862042267,12648763.20470677,9606404.221127119,1.763284728825916,0.7594737972130311,8026652.967215813,8252299.796305573,11392561.88221793,0.7045520621436524,1.3805317503513632,6828400.859606024,7062872.0406072335,10783809.05522107,0.6332086208722323,1.526830585804288,6704506.886105026,7858775.40167252,8302090.210570814,0.8075685419038653,1.0564101639555632,9106445.556132825,6193344.0382263325,11992458.757204069,0.7593476651034912,1.9363462909834577,9003867.489372684,8288200.51892283,5372484.228743758,1.675922553890502,0.6482087657601687,10426310.168374857,10775407.109497257,7454079.881854529,1.3987387220997767,0.691767819638539,9138521.207790865,8531084.01392444,7275097.262350993,1.2561373241129279,0.8527752452650302,12264397.238833496,17176284.642427165,11324926.365500852,1.0829560248792924,0.6593350425462289,6030477.223961535,7689579.4566977685,8064518.589131527,0.7477789476595355,1.0487593807366382,12773635.905406917,9276976.50748447,6369215.408157823,2.0055273823909583,0.6865615540816853
P5,36589.715551735215,36590.715551735215,3,2,Medium,target,4981568.6995800985,3816760.5883891955,7269327.802699845,0.6852860174677956,1.9045805033759668,7457756.3614976965,8618718.9120548,9282717.09644904,0.8034023103376216,1.0770414015319054,7753925.156383842,7361537.746801289,12137497.425159173,0.6388405191593403,1.6487720151177814,9400737.50373747,6267734.530835988,6464279.092959536,1.4542592249731496,1.0313581504061138,5070147.837175984,7992114.830843449,10293054.416362599,0.49257952324784204,1.287901216914362,10594002.670557745,8490837.202538937,11632916.905010268,0.9106918545936604,1.3700553464305951,8340082.470044264,9770897.027160298,7731142.793393408,1.0787645103607737,0.7912418657061929,5862903.546312568,5786425.613882707,8541109.208896652,0.6864335068102874,1.4760596227842189,11575799.345391465,7084274.6676867865,10300889.338769084,1.1237669840626332,1.454049965870763,6601451.044005339,5045271.681409993,6875634.0243363865,0.9601225167947314,1.3627876670488566,5068633.5341094695,6566508.750061772,6038594.522130906,0.8393730553580612,0.919605037010588,11217025.236982673,9413337.636572808,8925492.159535244,1.2567402487715311,0.9481750792468995,14689208.982426569,8675454.258745436,8675724.054237358,1.6931392573801527,1.0000310987164334,6597263.863871644,13328796.326684259,8516896.829790039,0.7746088740673734,0.6389846930693364
P5,36591.826802774005,36592.826802774005,3,2,Medium,target,9002212.240913603,11388331.937058367,10477747.29259033,0.8591743997566922,0.9200423161617781,3612451.670689834,4023469.773730778,7875606.9539320795,0.45868866892680993,1.95741670668235,7240130.921254922,9969536.818828695,10845156.465405777,0.6675911909938524,1.0878295213197233,6085023.167406841,7240896.316588839,8031761.293504189,0.7576200219406667,1.1092219722996841,8102002.605973706,8484028.120223206,9241151.221895397,0.8767308759949015,1.0892409938938619,7688688.440058294,7681927.2749902075,12793019.5081322,0.6010065438554821,1.6653398359786618,11793634.317334367,10152741.111992046,10063020.017066972,1.1719776267295758,0.9911628698165957,7152687.823589685,6466128.563506622,7921533.328383486,0.9029423379386708,1.2250813219351748,9758049.824132567,10275217.48238917,10134086.312763926,0.9628938932405047,0.9862648970820198,6172737.957492021,11594624.38773693,10702154.871672036,0.5767752412022077,0.9230273024619223,7658275.593920651,8196181.181200228,8805545.032665493,0.8697105704997392,1.0743472890598096,8046173.253907195,11174944.598135488,10226770.293006212,0.7867755922326463,0.9151517668116693,12180532.948617697,12082720.69077953,7213672.729379128,1.6885341774669145,0.5970238751677814,4046986.731746551,3472836.129177433,3409285.451988659,1.1870483679757342,0.9817006403916252
P5,36593.94229291267,36594.94229291267,3,2,Medium,target,12443808.844944088,8758480.756788705,10158623.147943312,1.2249503366470906,1.15986133098133,12727037.222694991,11536019.581358159,9608383.263665508,1.324576348949651,0.8329028219744313,9911578.130053421,10636289.140055344,13944395.030456685,0.7107929822989828,1.3110206808823297,7076527.493296971,10519384.430420492,7507984.912660872,0.9425335260548638,0.7137285420379635,5192540.733429599,8747809.058476806,8690725.180720191,0.5974807194397209,0.9934744943133734,6718214.637222748,5806309.720014149,8886211.310793087,0.7560268828024475,1.5304404586208384,9934257.54252396,7165270.304157244,6536934.032734117,1.519712068804355,0.9123080854244158,5453682.126641486,7040079.826907736,9566464.52708511,0.5700833480541024,1.358857393991661,6728066.858521935,7744702.198152356,8921843.521838363,0.7541117306141235,1.1519931036169262,9285291.975832015,10186299.35744815,6119845.646756001,1.5172428377754836,0.6007918510937157,9929445.12758608,7415981.392184543,7153202.390251793,1.3881118673669406,0.9645658493413044,6143698.441370635,3510348.569445481,6837859.768759372,0.8984826611156606,1.947914753616484,6668092.197727981,10988111.945016118,6765267.504309992,0.9856361472003726,0.6156897143169822,5673390.634658664,10065570.336469356,12397383.670929193,0.4576280596979733,1.2316623158462527
P5,36596.052634651474,36597.052634651474,3,2,Medium,target,10225818.152826842,8520255.394327577,8053487.026668896,1.2697379556165338,0.9452166225006077,8750202.962453248,9858720.301125942,6785882.383721181,1.2894716512393913,0.688312699463254,6364383.799750298,6559285.199852935,5910943.179801993,1.0767120586605765,0.90115660467615,14849265.480823739,13439223.12789614,8571285.737925312,1.7324431753710288,0.6377813402125659,7297778.60815724,11730206.694276216,8975743.513431001,0.8130556089573069,0.7651820421724315,13157441.20533871,5920827.942588796,8240164.357073772,1.5967449962382974,1.3917250149766858,7710638.148913991,9305762.422190268,7849484.476538672,0.9823114080880497,0.8435079384598305,7045409.220872573,6919558.863330385,7173176.337439664,0.9821882091619268,1.0366522605152335,5830703.006003345,2362119.147192906,10280081.146162644,0.5671845312407708,4.352058683567796,8261212.103366758,12448207.16425789,11094833.125140935,0.7445999421700916,0.8912796018527993,9311086.743019737,7077475.759471798,10374224.306822931,0.8975212476267754,1.4658085254391848,5552936.387854095,7466215.244555134,9323846.975092068,0.5955627974899558,1.2488050062435105,9369546.470885642,7478307.0706873415,7352409.794651069,1.274350414703769,0.9831650031422551,12516301.920263475,10153405.397194533,6708147.776783556,1.865835747325297,0.6606795960926637
P5,36598.1593500904,36599.1593500904,3,2,Medium,target,10078662.538317949,7904550.317974225,9118858.433771955,1.105254853062674,1.153621403742159,8433814.999696663,6662022.496285664,7827817.04996685,1.0774159572025739,1.1749910863151787,6188301.367253396,7595291.4893673565,5999932.747500749,1.0313951218588426,0.7899542441392869,6634558.156570411,12665015.047519634,6474465.380868843,1.024726794612976,0.5112086607537689,7828376.594383329,16803892.451301206,9608807.795786086,0.8147084176058179,0.5718203579101121,7724575.436760974,6530661.9388522655,5276538.68494762,1.463947465939531,0.8079638380232782,10943361.026745567,10441240.723187026,9015863.9821535,1.213789499088214,0.8634858845972041,10108340.483310098,8375920.318898939,5910590.788185228,1.71020814087076,0.7056646390067627,6285115.066649019,7575236.512722421,12164000.28052815,0.5166980369698022,1.6057584816129522,7389368.955361883,7385921.871407985,11861778.548384067,0.622956239253728,1.6059983783883223,5914941.815091484,6246113.836073149,13119112.391339138,0.4508644821883193,2.100363959998999,7394004.296545297,8198189.052169208,8115417.19679939,0.911105876289563,0.9899036415428945,13072625.250272954,7787255.819693554,12459587.565368623,1.049202084875447,1.5999972074705688,9726232.953947289,6338210.668321922,6736150.426701704,1.4438859493685108,1.062784242936049
P5,36600.269306829214,36601.269306829214,3,2,Medium,target,10334310.443954127,8690201.638848538,9176473.495551186,1.1261744992740694,1.0559563375985233,11762511.272538686,12395915.584109977,10821244.814552406,1.0869831959369836,0.872968579136171,5778528.525489922,7058689.991716189,8331332.057851754,0.6935899908159372,1.1802943701492896,9277827.485090606,6532500.206513137,7738613.142293557,1.1989005412849543,1.1846326670725371,4045096.17141447,6322421.426874503,9252093.883341283,0.437208725118733,1.4633782310071455,5529467.802929184,4853544.475925664,13186495.538576476,0.41932807596627814,2.7168795102184693,7527124.599892028,6758735.436976505,10448889.436823184,0.7203755619583365,1.5459829037926442,13203444.079910653,4684333.648661408,11299189.351601917,1.1685302077036848,2.4121230892318626,10749874.944309013,10632340.223809607,9301904.376388118,1.1556638844403102,0.8748689545842252,7366101.27165408,9512448.389342433,9903054.549219484,0.7438211346856253,1.0410626311849092,12837438.487480663,7397804.063117815,5485292.308894797,2.3403380831070444,0.7414757490323436,8041487.428157049,5214292.593087294,6005713.765065966,1.338972808683086,1.151779202614728,6913986.274998275,7360086.337437732,7199543.1953031225,0.9603368001887758,0.9781873289559129,5462141.765004584,10309829.025320577,7694156.194594534,0.7099078348372972,0.7462932872793484
P5,36602.382847767934,36603.382847767934,3,2,Medium,nonTarget,11539959.621942572,9767100.205070067,7639158.963117496,1.5106322145747288,0.7821317282228799,4557687.980174651,10854266.951556763,10747895.585725196,0.42405398748271605,0.9902000414854076,5737584.504652136,8214078.356601013,8628457.94632222,0.664960592071694,1.050447484395885,14465917.555964684,13942035.52635891,7510938.891176764,1.9259799294809947,0.5387261334240994,8744724.845403248,10754084.430913303,8691794.231223647,1.0060897224176637,0.808231912912877,12421567.87514695,13057046.119204875,9502260.369903628,1.3072224283065956,0.7277496214038248,8679067.616050774,12842493.84927647,8847100.219891196,0.9810070418934975,0.688892696677416,5825989.787199321,5751287.894709967,8593767.1334744,0.6779320054538078,1.4942335161797315,18423517.741558306,13380991.423577063,5127539.34252027,3.5930524391652634,0.3831957722867708,11811361.751076842,7864114.542492441,9296851.494514767,1.2704690139501165,1.182186684118189,8900799.69786044,8656612.688968543,8998636.284645205,0.9891276207094059,1.0395100956881802,8101482.598143964,6377718.361252896,8778581.464626396,0.9228692164889253,1.3764454570398832,9286018.975944327,11913287.508978179,8111208.126497016,1.144837961389443,0.680853888599951,8812874.512001239,7849946.72984301,8389654.73005625,1.0504454349508314,1.0687530780510193
